province,year,category,batch,university_code,university_name,major_group,subject_req,min_score,min_rank,control_score,score_diff,admit_count,school_province,school_nature,is_985,is_211
福建,2025,历史类,专科批,1116,黎明职业大学,,首选历史，再选不限,373,26689,,,0,福建,公办,0,0
福建,2025,历史类,专科批,2305,北京中医药大学东方学院,,首选历史，再选不限,402,36924,,,0,河北,民办,0,0
福建,2025,历史类,专科批,2497,广东轻工职业技术大学,,首选历史，再选不限,447,25562,,,0,广东,公办,0,0
福建,2025,历史类,专科批,2517,广西农业职业技术大学,,首选历史，再选不限,357,46919,,,0,广西,公办,0,0
福建,2025,历史类,专科批,2520,广西外国语学院,,首选历史，再选不限,248,38106,,,0,广西,民办,0,0
福建,2025,历史类,专科批,2545,桂林理工大学,,首选历史，再选不限,392,31127,,,0,广西,公办,0,0
福建,2025,历史类,专科批,2549,桂林师范学院,,首选历史，再选不限,287,35686,,,0,广西,公办,0,0
福建,2025,历史类,专科批,2629,海口经济学院,,首选历史，再选不限,263,34528,,,0,海南,民办,0,0
福建,2025,历史类,专科批,2669,河北科技工程职业技术大学,,首选历史，再选不限,367,44819,,,0,河北,公办,0,0
福建,2025,历史类,专科批,2734,湖北工程学院新技术学院,,首选历史，再选不限,346,47337,,,0,湖北,民办,0,0
福建,2025,历史类,专科批,2751,湖北师范大学文理学院,,首选历史，再选不限,272,34528,,,0,湖北,民办,0,0
福建,2025,历史类,专科批,2776,湖南汽车工程职业大学,,首选历史，再选不限,418,33099,,,0,湖南,公办,0,0
福建,2025,历史类,专科批,2895,江西科技学院,,首选历史，再选不限,362,41274,,,0,江西,民办,0,0
福建,2025,历史类,专科批,2902,江西软件职业技术大学,,首选历史，再选不限,340,46081,,,0,江西,民办,0,0
福建,2025,历史类,专科批,2907,江西应用科技学院,,首选历史，再选不限,314,54362,,,0,江西,民办,0,0
福建,2025,历史类,专科批,2908,江西职业技术大学,,首选历史，再选不限,421,28570,,,0,江西,公办,0,0
福建,2025,历史类,专科批,2916,景德镇艺术职业大学,,首选历史，再选不限,293,51484,,,0,江西,民办,0,0
福建,2025,历史类,专科批,2947,兰州石化职业技术大学,,首选历史，再选不限,397,28068,,,0,甘肃,公办,0,0
福建,2025,历史类,专科批,3004,南昌工学院,,首选历史，再选不限,286,36430,,,0,江西,民办,0,0
福建,2025,历史类,专科批,3020,南昌应用技术师范学院,,首选历史，再选不限,407,35686,,,0,江西,民办,0,0
福建,2025,历史类,专科批,3021,南昌职业大学,,首选历史，再选不限,311,54718,,,0,江西,民办,0,0
福建,2025,历史类,专科批,3136,三峡大学科技学院,,首选历史，再选不限,364,41497,,,0,湖北,民办,0,0
福建,2025,历史类,专科批,3226,上海中侨职业技术大学,,首选历史，再选不限,329,43718,,,0,上海,民办,0,0
福建,2025,历史类,专科批,3280,四川大学锦江学院,,首选历史，再选不限,244,41057,,,0,四川,民办,0,0
福建,2025,历史类,专科批,3282,四川工程职业技术大学,,首选历史，再选不限,400,26445,,,0,四川,公办,0,0
福建,2025,历史类,专科批,3307,泰山科技学院,,首选历史，再选不限,278,57219,,,0,山东,民办,0,0
福建,2025,历史类,专科批,3367,文华学院,,首选历史，再选不限,331,31901,,,0,湖北,民办,0,0
福建,2025,历史类,专科批,3378,武昌理工学院,,首选历史，再选不限,329,39507,,,0,湖北,民办,0,0
福建,2025,历史类,专科批,3379,武昌首义学院,,首选历史，再选不限,317,49534,,,0,湖北,民办,0,0
福建,2025,历史类,专科批,3388,武汉纺织大学外经贸学院,,首选历史，再选不限,337,50796,,,0,湖北,民办,0,0
福建,2025,历史类,专科批,3405,武汉生物工程学院,,首选历史，再选不限,374,35453,,,0,湖北,民办,0,0
福建,2025,历史类,专科批,3411,武汉职业技术大学,,首选历史，再选不限,427,26689,,,0,湖北,公办,0,0
福建,2025,历史类,专科批,3454,西安信息职业大学,,首选历史，再选不限,235,39969,,,0,陕西,民办,0,0
福建,2025,历史类,专科批,3514,新疆和田学院,,首选历史，再选不限,438,28331,,,0,新疆,公办,0,0
福建,2025,历史类,专科批,3561,云南经济管理学院,,首选历史，再选不限,276,48364,,,0,云南,民办,0,0
福建,2025,历史类,专科批,7001,福建船政交通职业学院,,首选历史，再选不限,400,25789,,,0,福建,公办,0,0
福建,2025,历史类,专科批,7003,福建电力职业技术学院,,首选历史，再选不限,433,26689,,,0,福建,公办,0,0
福建,2025,历史类,专科批,7004,福建华南女子职业学院,,首选历史，再选不限,265,44394,,,0,福建,民办,0,0
福建,2025,历史类,专科批,7005,福建林业职业技术学院,,首选历史，再选不限,380,29489,,,0,福建,公办,0,0
福建,2025,历史类,专科批,7006,福建农业职业技术学院,,首选历史，再选不限,372,24376,,,0,福建,公办,0,0
福建,2025,历史类,专科批,7009,福建水利电力职业技术学院,,首选历史，再选不限,379,28331,,,0,福建,公办,0,0
福建,2025,历史类,专科批,7012,福建卫生职业技术学院,,首选历史，再选不限,391,20340,,,0,福建,公办,0,0
福建,2025,历史类,专科批,7016,福建信息职业技术学院,,首选历史，再选不限,378,24878,,,0,福建,公办,0,0
福建,2025,历史类,专科批,7017,福建艺术职业学院,,首选历史，再选不限,275,36924,,,0,福建,公办,0,0
福建,2025,历史类,专科批,7019,福建幼儿师范高等专科学校,,首选历史，再选不限,375,26445,,,0,福建,公办,0,0
福建,2025,历史类,专科批,7020,福州科技职业技术学院,,首选历史，再选不限,240,40383,,,0,福建,民办,0,0
福建,2025,历史类,专科批,7021,福州黎明职业技术学院,,首选历史，再选不限,235,45427,,,0,福建,民办,0,0
福建,2025,历史类,专科批,7022,福州墨尔本理工职业学院,,首选历史，再选不限,236,51484,,,0,福建,中外合作办学,0,0
福建,2025,历史类,专科批,7023,福州软件职业技术学院,,首选历史，再选不限,289,37907,,,0,福建,民办,0,0
福建,2025,历史类,专科批,7024,福州英华职业学院,,首选历史，再选不限,238,43500,,,0,福建,民办,0,0
福建,2025,历史类,专科批,7025,福州职业技术学院,,首选历史，再选不限,407,27847,,,0,福建,公办,0,0
福建,2025,历史类,专科批,7027,湄洲湾职业技术学院,,首选历史，再选不限,380,29489,,,0,福建,公办,0,0
福建,2025,历史类,专科批,7028,闽北职业技术学院,,首选历史，再选不限,297,35915,,,0,福建,公办,0,0
福建,2025,历史类,专科批,7030,闽江师范高等专科学校,,首选历史，再选不限,361,29489,,,0,福建,公办,0,0
福建,2025,历史类,专科批,7031,闽西职业技术学院,,首选历史，再选不限,352,33811,,,0,福建,公办,0,0
福建,2025,历史类,专科批,7032,宁德职业技术学院,,首选历史，再选不限,346,33553,,,0,福建,公办,0,0
福建,2025,历史类,专科批,7033,泉州纺织服装职业学院,,首选历史，再选不限,236,44598,,,0,福建,民办,0,0
福建,2025,历史类,专科批,7034,泉州工程职业技术学院,,首选历史，再选不限,237,46919,,,0,福建,民办,0,0
福建,2025,历史类,专科批,7035,泉州工艺美术职业学院,,首选历史，再选不限,373,36182,,,0,福建,公办,0,0
福建,2025,历史类,专科批,7036,泉州海洋职业学院,,首选历史，再选不限,308,40806,,,0,福建,民办,0,0
福建,2025,历史类,专科批,7037,泉州华光职业学院,,首选历史，再选不限,244,44394,,,0,福建,民办,0,0
福建,2025,历史类,专科批,7038,泉州经贸职业技术学院,,首选历史，再选不限,362,33099,,,0,福建,公办,0,0
福建,2025,历史类,专科批,7039,泉州轻工职业学院,,首选历史，再选不限,236,47551,,,0,福建,民办,0,0
福建,2025,历史类,专科批,7041,泉州医学高等专科学校,,首选历史，再选不限,410,33339,,,0,福建,公办,0,0
福建,2025,历史类,专科批,7045,泉州幼儿师范高等专科学校,,首选历史，再选不限,361,31901,,,0,福建,公办,0,0
福建,2025,历史类,专科批,7046,三明医学科技职业学院,,首选历史，再选不限,365,30651,,,0,福建,公办,0,0
福建,2025,历史类,专科批,7048,武夷山职业学院,,首选历史，再选不限,235,46919,,,0,福建,民办,0,0
福建,2025,历史类,专科批,7050,厦门安防科技职业学院,,首选历史，再选不限,311,43308,,,0,福建,民办,0,0
福建,2025,历史类,专科批,7051,厦门城市职业学院,,首选历史，再选不限,397,29489,,,0,福建,公办,0,0
福建,2025,历史类,专科批,7052,厦门东海职业技术学院,,首选历史，再选不限,235,39030,,,0,福建,民办,0,0
福建,2025,历史类,专科批,7053,厦门海洋职业技术学院,,首选历史，再选不限,388,27399,,,0,福建,公办,0,0
福建,2025,历史类,专科批,7054,厦门华天涉外职业技术学院,,首选历史，再选不限,235,54481,,,0,福建,民办,0,0
福建,2025,历史类,专科批,7055,厦门南洋职业学院,,首选历史，再选不限,242,41984,,,0,福建,民办,0,0
福建,2025,历史类,专科批,7056,厦门软件职业技术学院,,首选历史，再选不限,315,41497,,,0,福建,民办,0,0
福建,2025,历史类,专科批,7057,厦门兴才职业技术学院,,首选历史，再选不限,275,46919,,,0,福建,民办,0,0
福建,2025,历史类,专科批,7058,厦门演艺职业学院,,首选历史，再选不限,235,54608,,,0,福建,民办,0,0
福建,2025,历史类,专科批,7059,漳州城市职业学院,,首选历史，再选不限,394,31901,,,0,福建,公办,0,0
福建,2025,历史类,专科批,7060,漳州科技职业学院,,首选历史，再选不限,235,53111,,,0,福建,民办,0,0
福建,2025,历史类,专科批,7062,漳州理工职业学院,,首选历史，再选不限,337,42863,,,0,福建,民办,0,0
福建,2025,历史类,专科批,7065,漳州卫生职业学院,,首选历史，再选不限,392,23022,,,0,福建,公办,0,0
福建,2025,历史类,专科批,7066,漳州职业技术学院,,首选历史，再选不限,406,24118,,,0,福建,公办,0,0
福建,2025,历史类,专科批,8067,安徽第二医学院,,首选历史，再选不限,424,31399,,,0,安徽,公办,0,0
福建,2025,历史类,专科批,8069,安徽警官职业学院,,首选历史，再选不限,419,32860,,,0,安徽,公办,0,0
福建,2025,历史类,专科批,8070,安阳职业技术学院,,首选历史，再选不限,272,24631,,,0,河南,公办,0,0
福建,2025,历史类,专科批,8071,巴中职业技术学院,,首选历史，再选不限,237,56371,,,0,四川,民办,0,0
福建,2025,历史类,专科批,8072,蚌埠经济技术职业学院,,首选历史，再选不限,380,40806,,,0,安徽,民办,0,0
福建,2025,历史类,专科批,8073,宝鸡职业技术学院,,首选历史，再选不限,392,29044,,,0,陕西,公办,0,0
福建,2025,历史类,专科批,8076,北京农业职业学院,,首选历史，再选不限,398,34967,,,0,北京,公办,0,0
福建,2025,历史类,专科批,8077,北京培黎职业学院,,首选历史，再选不限,343,44819,,,0,北京,民办,0,0
福建,2025,历史类,专科批,8081,长春健康职业学院,,首选历史，再选不限,291,56285,,,0,吉林,民办,0,0
福建,2025,历史类,专科批,8082,长春金融高等专科学校,,首选历史，再选不限,334,33811,,,0,吉林,公办,0,0
福建,2025,历史类,专科批,8083,长春医学高等专科学校,,首选历史，再选不限,443,27174,,,0,吉林,公办,0,0
福建,2025,历史类,专科批,8084,长春早期教育职业学院,,首选历史，再选不限,237,59769,,,0,吉林,民办,0,0
福建,2025,历史类,专科批,8085,常德职业技术学院,,首选历史，再选不限,393,32626,,,0,湖南,公办,0,0
福建,2025,历史类,专科批,8087,长沙航空职业技术学院,,首选历史，再选不限,428,30422,,,0,湖南,公办,0,0
福建,2025,历史类,专科批,8088,长沙环境保护职业技术学院,,首选历史，再选不限,359,42863,,,0,湖南,公办,0,0
福建,2025,历史类,专科批,8089,长沙民政职业技术学院,,首选历史，再选不限,429,17282,,,0,湖南,公办,0,0
福建,2025,历史类,专科批,8090,长沙卫生职业学院,,首选历史，再选不限,428,20545,,,0,湖南,公办,0,0
福建,2025,历史类,专科批,8091,常州工程职业技术学院,,首选历史，再选不限,428,29489,,,0,江苏,公办,0,0
福建,2025,历史类,专科批,8093,成都航空职业技术大学,,首选历史，再选不限,446,26445,,,0,四川,公办,0,0
福建,2025,历史类,专科批,8094,重庆财经职业学院,,首选历史，再选不限,419,19668,,,0,重庆,公办,0,0
福建,2025,历史类,专科批,8095,重庆城市管理职业学院,,首选历史，再选不限,419,31399,,,0,重庆,公办,0,0
福建,2025,历史类,专科批,8096,重庆电力高等专科学校,,首选历史，再选不限,425,30651,,,0,重庆,公办,0,0
福建,2025,历史类,专科批,8097,重庆电子科技职业大学,,首选历史，再选不限,431,28570,,,0,重庆,公办,0,0
福建,2025,历史类,专科批,8099,重庆工贸职业技术学院,,首选历史，再选不限,399,33553,,,6,重庆,公办,0,0
福建,2025,历史类,专科批,8100,重庆工商职业学院,,首选历史，再选不限,420,27847,,,0,重庆,公办,0,0
福建,2025,历史类,专科批,8101,重庆工信职业学院,,首选历史，再选不限,400,37433,,,0,重庆,公办,0,0
福建,2025,历史类,专科批,8102,重庆海联职业技术学院,,首选历史，再选不限,258,46081,,,0,重庆,民办,0,0
福建,2025,历史类,专科批,8104,重庆建筑科技职业学院,,首选历史，再选不限,287,48364,,,0,重庆,民办,0,0
福建,2025,历史类,专科批,8106,重庆科技职业学院,,首选历史，再选不限,247,50442,,,0,重庆,民办,0,0
福建,2025,历史类,专科批,8107,重庆轻工职业学院,,首选历史，再选不限,282,44819,,,0,重庆,民办,0,0
福建,2025,历史类,专科批,8109,重庆水利电力职业技术学院,,首选历史，再选不限,418,30906,,,0,重庆,公办,0,0
福建,2025,历史类,专科批,8110,重庆信息技术职业学院,,首选历史，再选不限,250,52489,,,0,重庆,民办,0,0
福建,2025,历史类,专科批,8111,重庆艺术工程职业学院,,首选历史，再选不限,297,35453,,,0,重庆,民办,0,0
福建,2025,历史类,专科批,8112,重庆医药高等专科学校,,首选历史，再选不限,446,21425,,,0,重庆,公办,0,0
福建,2025,历史类,专科批,8113,重庆幼儿师范高等专科学校,,首选历史，再选不限,350,48364,,,0,重庆,公办,0,0
福建,2025,历史类,专科批,8114,重庆智能工程职业学院,,首选历史，再选不限,240,48564,,,0,重庆,民办,0,0
福建,2025,历史类,专科批,8115,楚雄医药高等专科学校,,首选历史，再选不限,383,41274,,,2,云南,公办,0,0
福建,2025,历史类,专科批,8116,大连职业技术学院,,首选历史，再选不限,344,49534,,,0,辽宁,公办,0,0
福建,2025,历史类,专科批,8117,大庆医学高等专科学校,,首选历史，再选不限,299,36430,,,0,黑龙江,公办,0,0
福建,2025,历史类,专科批,8118,德阳城市轨道交通职业学院,,首选历史，再选不限,288,55080,,,0,四川,民办,0,0
福建,2025,历史类,专科批,8119,德阳农业科技职业学院,,首选历史，再选不限,380,41984,,,0,四川,民办,0,0
福建,2025,历史类,专科批,8120,东莞职业技术学院,,首选历史，再选不限,404,34032,,,0,广东,公办,0,0
福建,2025,历史类,专科批,8121,鄂州职业大学,,首选历史，再选不限,354,41497,,,0,湖北,公办,0,0
福建,2025,历史类,专科批,8122,恩施职业技术学院,,首选历史，再选不限,236,45427,,,0,湖北,公办,0,0
福建,2025,历史类,专科批,8123,抚州医药学院,,首选历史，再选不限,382,36430,,,0,江西,公办,0,0
福建,2025,历史类,专科批,8124,抚州幼儿师范高等专科学校,,首选历史，再选不限,370,38336,,,0,江西,公办,0,0
福建,2025,历史类,专科批,8125,抚州职业技术学院,,首选历史，再选不限,355,42211,,,0,江西,公办,0,0
福建,2025,历史类,专科批,8126,赣南卫生健康职业学院,,首选历史，再选不限,402,28570,,,0,江西,公办,0,0
福建,2025,历史类,专科批,8127,甘肃建筑职业技术学院,,首选历史，再选不限,315,54251,,,0,甘肃,公办,0,0
福建,2025,历史类,专科批,8128,赣西科技职业学院,,首选历史，再选不限,399,37686,,,0,江西,民办,0,0
福建,2025,历史类,专科批,8129,赣州职业技术学院,,首选历史，再选不限,375,33339,,,0,江西,公办,0,0
福建,2025,历史类,专科批,8130,广东工贸职业技术学院,,首选历史，再选不限,422,32148,,,0,广东,公办,0,0
福建,2025,历史类,专科批,8131,广东环境保护工程职业学院,,首选历史，再选不限,384,39507,,,0,广东,公办,0,0
福建,2025,历史类,专科批,8133,广东交通职业技术学院,,首选历史，再选不限,356,33811,,,0,广东,公办,0,0
福建,2025,历史类,专科批,8134,广东科学技术职业学院,,首选历史，再选不限,405,30906,,,0,广东,公办,0,0
福建,2025,历史类,专科批,8135,广东岭南职业技术学院,,首选历史，再选不限,299,53979,,,0,广东,民办,0,0
福建,2025,历史类,专科批,8136,广东茂名幼儿师范专科学校,,首选历史，再选不限,245,59530,,,0,广东,公办,0,0
福建,2025,历史类,专科批,8137,广东女子职业技术学院,,首选历史，再选不限,354,41274,,,0,广东,公办,0,0
福建,2025,历史类,专科批,8138,广东生态工程职业学院,,首选历史，再选不限,372,31127,,,0,广东,公办,0,0
福建,2025,历史类,专科批,8139,广东食品药品职业学院,,首选历史，再选不限,409,35206,,,0,广东,公办,0,0
福建,2025,历史类,专科批,8141,广西电力职业技术学院,,首选历史，再选不限,379,32148,,,0,广西,公办,0,0
福建,2025,历史类,专科批,8142,广西工业职业技术学院,,首选历史，再选不限,360,40158,,,0,广西,公办,0,0
福建,2025,历史类,专科批,8143,广西国际商务职业技术学院,,首选历史，再选不限,305,48564,,,0,广西,公办,0,0
福建,2025,历史类,专科批,8144,广西建设职业技术学院,,首选历史，再选不限,371,43940,,,0,广西,公办,0,0
福建,2025,历史类,专科批,8145,广西交通职业技术学院,,首选历史，再选不限,341,35206,,,0,广西,公办,0,0
福建,2025,历史类,专科批,8147,广西物流职业技术学院,,首选历史，再选不限,339,48564,,,0,广西,公办,0,0
福建,2025,历史类,专科批,8149,广西幼儿师范高等专科学校,,首选历史，再选不限,344,44394,,,0,广西,公办,0,0
福建,2025,历史类,专科批,8150,广西自然资源职业技术学院,,首选历史，再选不限,325,39030,,,0,广西,公办,0,0
福建,2025,历史类,专科批,8151,广元中核职业技术学院,,首选历史，再选不限,326,34032,,,0,四川,民办,0,0
福建,2025,历史类,专科批,8152,广州城市职业学院,,首选历史，再选不限,422,27847,,,0,广东,公办,0,0
福建,2025,历史类,专科批,8153,广州华立科技职业学院,,首选历史，再选不限,290,44394,,,0,广东,民办,0,0
福建,2025,历史类,专科批,8154,广州华南商贸职业学院,,首选历史，再选不限,307,52489,,,0,广东,民办,0,0
福建,2025,历史类,专科批,8155,广州康大职业技术学院,,首选历史，再选不限,343,44394,,,0,广东,民办,0,0
福建,2025,历史类,专科批,8156,广州科技贸易职业学院,,首选历史，再选不限,396,37157,,,0,广东,公办,0,0
福建,2025,历史类,专科批,8157,广州民航职业技术学院,,首选历史，再选不限,427,20965,,,0,广东,公办,0,0
福建,2025,历史类,专科批,8159,广州卫生职业技术学院,,首选历史，再选不限,396,23453,,,0,广东,公办,0,0
福建,2025,历史类,专科批,8160,广州幼儿师范高等专科学校,,首选历史，再选不限,358,46698,,,0,广东,公办,0,0
福建,2025,历史类,专科批,8161,广州职业技术大学,,首选历史，再选不限,425,31399,,,0,广东,公办,0,0
福建,2025,历史类,专科批,8163,桂林信息工程职业学院,,首选历史，再选不限,317,53979,,,0,广西,民办,0,0
福建,2025,历史类,专科批,8164,贵州传媒职业学院,,首选历史，再选不限,414,34032,,,0,贵州,公办,0,0
福建,2025,历史类,专科批,8165,贵州电子信息职业技术学院,,首选历史，再选不限,342,49904,,,0,贵州,公办,0,0
福建,2025,历史类,专科批,8166,贵州工贸职业学院,,首选历史，再选不限,294,53979,,,0,贵州,民办,0,0
福建,2025,历史类,专科批,8168,贵州机电职业技术学院,,首选历史，再选不限,393,32860,,,0,贵州,公办,0,0
福建,2025,历史类,专科批,8170,贵州民用航空职业学院,,首选历史，再选不限,313,54481,,,0,贵州,民办,0,0
福建,2025,历史类,专科批,8171,贵州水利水电职业技术学院,,首选历史，再选不限,341,50093,,,0,贵州,公办,0,0
福建,2025,历史类,专科批,8172,贵州铜仁数据职业学院,,首选历史，再选不限,266,58641,,,0,贵州,民办,0,0
福建,2025,历史类,专科批,8173,贵州应用技术职业学院,,首选历史，再选不限,266,54251,,,0,贵州,民办,0,0
福建,2025,历史类,专科批,8174,哈尔滨传媒职业学院,,首选历史，再选不限,237,59769,,,0,黑龙江,民办,0,0
福建,2025,历史类,专科批,8175,哈尔滨铁道职业技术学院,,首选历史，再选不限,387,37433,,,0,黑龙江,公办,0,0
福建,2025,历史类,专科批,8176,海南东方新丝路职业学院,,首选历史，再选不限,312,54608,,,0,海南,民办,0,0
福建,2025,历史类,专科批,8178,海南软件职业技术学院,,首选历史，再选不限,392,39257,,,0,海南,公办,0,0
福建,2025,历史类,专科批,8179,海南外国语职业学院,,首选历史，再选不限,366,39969,,,0,海南,公办,0,0
福建,2025,历史类,专科批,8181,海南职业技术学院,,首选历史，再选不限,332,40806,,,0,海南,公办,0,0
福建,2025,历史类,专科批,8182,汉江师范学院,,首选历史，再选不限,349,28331,,,0,湖北,公办,0,0
福建,2025,历史类,专科批,8184,河北轨道运输职业技术学院,,首选历史，再选不限,404,31656,,,0,河北,公办,0,0
福建,2025,历史类,专科批,8186,河北交通职业技术学院,,首选历史，再选不限,346,39257,,,0,河北,公办,0,0
福建,2025,历史类,专科批,8187,河北能源职业技术学院,,首选历史，再选不限,242,59615,,,0,河北,公办,0,0
福建,2025,历史类,专科批,8189,和君职业学院,,首选历史，再选不限,382,41497,,,0,江西,民办,0,0
福建,2025,历史类,专科批,8190,河南测绘职业学院,,首选历史，再选不限,360,44168,,,0,河南,公办,0,0
福建,2025,历史类,专科批,8191,河南地矿职业学院,,首选历史，再选不限,342,43940,,,0,河南,公办,0,0
福建,2025,历史类,专科批,8194,河南推拿职业学院,,首选历史，再选不限,429,30422,,,0,河南,公办,0,0
福建,2025,历史类,专科批,8195,河南医学高等专科学校,,首选历史，再选不限,403,36668,,,0,河南,公办,0,0
福建,2025,历史类,专科批,8197,黑龙江建筑职业技术学院,,首选历史，再选不限,332,51644,,,0,黑龙江,公办,0,0
福建,2025,历史类,专科批,8198,黑龙江交通职业技术学院,,首选历史，再选不限,399,34748,,,0,黑龙江,公办,0,0
福建,2025,历史类,专科批,8199,黑龙江林业职业技术学院,,首选历史，再选不限,304,50944,,,0,黑龙江,公办,0,0
福建,2025,历史类,专科批,8200,黑龙江农垦职业学院,,首选历史，再选不限,330,47135,,,0,黑龙江,公办,0,0
福建,2025,历史类,专科批,8201,黑龙江生态工程职业学院,,首选历史，再选不限,315,53111,,,0,黑龙江,公办,0,0
福建,2025,历史类,专科批,8202,红河卫生职业学院,,首选历史，再选不限,291,56860,,,0,云南,公办,0,0
福建,2025,历史类,专科批,8203,湖北财税职业学院,,首选历史，再选不限,400,33099,,,0,湖北,公办,0,0
福建,2025,历史类,专科批,8204,湖北城市建设职业技术学院,,首选历史，再选不限,346,37686,,,0,湖北,公办,0,0
福建,2025,历史类,专科批,8205,湖北国土资源职业学院,,首选历史，再选不限,387,37157,,,0,湖北,公办,0,0
福建,2025,历史类,专科批,8206,湖北交通职业技术学院,,首选历史，再选不限,406,35915,,,0,湖北,公办,0,0
福建,2025,历史类,专科批,8207,湖北科技职业学院,,首选历史，再选不限,377,42650,,,0,湖北,公办,0,0
福建,2025,历史类,专科批,8208,湖北轻工职业技术学院,,首选历史，再选不限,380,41984,,,0,湖北,公办,0,0
福建,2025,历史类,专科批,8209,湖北三峡职业技术学院,,首选历史，再选不限,348,48776,,,0,湖北,公办,0,0
福建,2025,历史类,专科批,8210,湖北生态工程职业技术学院,,首选历史，再选不限,351,43940,,,0,湖北,公办,0,0
福建,2025,历史类,专科批,8211,湖北生物科技职业学院,,首选历史，再选不限,347,42211,,,0,湖北,公办,0,0
福建,2025,历史类,专科批,8212,湖北水利水电职业技术学院,,首选历史，再选不限,387,36668,,,0,湖北,公办,0,0
福建,2025,历史类,专科批,8213,湖北铁道运输职业学院,,首选历史，再选不限,400,30651,,,0,湖北,公办,0,0
福建,2025,历史类,专科批,8215,湖北幼儿师范高等专科学校,,首选历史，再选不限,343,49155,,,0,湖北,公办,0,0
福建,2025,历史类,专科批,8216,湖北职业技术学院,,首选历史，再选不限,387,25117,,,0,湖北,公办,0,0
福建,2025,历史类,专科批,8217,湖北中医药高等专科学校,,首选历史，再选不限,421,26042,,,0,湖北,公办,0,0
福建,2025,历史类,专科批,8218,湖南安全技术职业学院,,首选历史，再选不限,375,36430,,,0,湖南,公办,0,0
福建,2025,历史类,专科批,8219,湖南财经工业职业技术学院,,首选历史，再选不限,358,35686,,,0,湖南,公办,0,0
福建,2025,历史类,专科批,8220,湖南城建职业技术学院,,首选历史，再选不限,372,43718,,,0,湖南,公办,0,0
福建,2025,历史类,专科批,8221,湖南大众传媒职业技术学院,,首选历史，再选不限,405,26445,,,0,湖南,公办,0,0
福建,2025,历史类,专科批,8223,湖南都市职业学院,,首选历史，再选不限,306,55314,,,0,湖南,民办,0,0
福建,2025,历史类,专科批,8224,湖南高尔夫旅游职业学院,,首选历史，再选不限,300,55967,,,0,湖南,民办,0,0
福建,2025,历史类,专科批,8225,湖南高速铁路职业技术学院,,首选历史，再选不限,363,21425,,,0,湖南,公办,0,0
福建,2025,历史类,专科批,8226,湖南工程职业技术学院,,首选历史，再选不限,358,34032,,,0,湖南,公办,0,0
福建,2025,历史类,专科批,8227,湖南工业职业技术学院,,首选历史，再选不限,430,30214,,,0,湖南,公办,0,0
福建,2025,历史类,专科批,8230,湖南化工职业技术学院,,首选历史，再选不限,385,40806,,,0,湖南,公办,0,0
福建,2025,历史类,专科批,8231,湖南环境生物职业技术学院,,首选历史，再选不限,391,34528,,,0,湖南,公办,0,0
福建,2025,历史类,专科批,8232,湖南机电职业技术学院,,首选历史，再选不限,353,47773,,,0,湖南,公办,0,0
福建,2025,历史类,专科批,8233,湖南交通职业技术学院,,首选历史，再选不限,386,38106,,,0,湖南,公办,0,0
福建,2025,历史类,专科批,8234,湖南科技职业学院,,首选历史，再选不限,367,44819,,,0,湖南,公办,0,0
福建,2025,历史类,专科批,8235,湖南商务职业技术学院,,首选历史，再选不限,373,36924,,,0,湖南,公办,0,0
福建,2025,历史类,专科批,8236,湖南石油化工职业技术学院,,首选历史，再选不限,403,30651,,,0,湖南,公办,0,0
福建,2025,历史类,专科批,8237,湖南司法警官职业学院,,首选历史，再选不限,382,34967,,,0,湖南,公办,0,0
福建,2025,历史类,专科批,8238,湖南体育职业学院,,首选历史，再选不限,363,45642,,,0,湖南,公办,0,0
福建,2025,历史类,专科批,8239,湖南铁道职业技术学院,,首选历史，再选不限,408,18365,,,0,湖南,公办,0,0
福建,2025,历史类,专科批,8240,湖南外国语职业学院,,首选历史，再选不限,352,47971,,,0,湖南,民办,0,0
福建,2025,历史类,专科批,8241,湖南信息职业技术学院,,首选历史，再选不限,370,39030,,,0,湖南,公办,0,0
福建,2025,历史类,专科批,8242,湖南邮电职业技术学院,,首选历史，再选不限,393,39030,,,0,湖南,公办,0,0
福建,2025,历史类,专科批,8243,湖南有色金属职业技术学院,,首选历史，再选不限,412,34528,,,0,湖南,公办,0,0
福建,2025,历史类,专科批,8245,吉安幼儿师范高等专科学校,,首选历史，再选不限,332,51644,,,0,江西,公办,0,0
福建,2025,历史类,专科批,8246,吉安职业技术学院,,首选历史，再选不限,361,38536,,,0,江西,公办,0,0
福建,2025,历史类,专科批,8247,吉林司法警官职业学院,,首选历史，再选不限,382,41497,,,0,吉林,公办,0,0
福建,2025,历史类,专科批,8250,江海职业技术学院,,首选历史，再选不限,292,56747,,,0,江苏,民办,0,0
福建,2025,历史类,专科批,8252,江门职业技术学院,,首选历史，再选不限,363,30651,,,0,广东,公办,0,0
福建,2025,历史类,专科批,8253,江苏电子信息职业学院,,首选历史，再选不限,397,38106,,,0,江苏,公办,0,0
福建,2025,历史类,专科批,8254,江苏海事职业技术学院,,首选历史，再选不限,457,23893,,,0,江苏,公办,0,0
福建,2025,历史类,专科批,8255,江苏护理职业学院,,首选历史，再选不限,412,27174,,,0,江苏,公办,0,0
福建,2025,历史类,专科批,8256,江苏旅游职业学院,,首选历史，再选不限,384,34275,,,0,江苏,公办,0,0
福建,2025,历史类,专科批,8257,江苏农牧科技职业学院,,首选历史，再选不限,398,23022,,,0,江苏,公办,0,0
