province,year,batch,category,university_code,university_name,major_group,major_code,major_name,major_note,subject_req,plan_count,duration,tuition
黑龙江,2025,,<NA>,1419,黑龙江中医药大学,第002组,3,针灸推拿学,,,28,五年,4200
黑龙江,2025,,<NA>,1419,黑龙江中医药大学,第002组,4,中医康复学,,,10,五年,5000
黑龙江,2025,,<NA>,1419,黑龙江中医药大学,第002组,5,中医骨伤科学,,,10,五年,5000
黑龙江,2025,,<NA>,1419,黑龙江中医药大学,第003组,6,运动康复,,,2,四年,5000
黑龙江,2025,,<NA>,1419,黑龙江中医药大学,第003组,7,市场营销,,,2,四年,4000
黑龙江,2025,,<NA>,1419,黑龙江中医药大学,第003组,8,公共事业管理,,,2,四年,4200
黑龙江,2025,,<NA>,1419,黑龙江中医药大学,第004组,9,护理学,,,8,四年,4000
黑龙江,2025,,<NA>,1420,黑龙江中医药大学,第001组,10,护理学,,,24,四年,4000
黑龙江,2025,,<NA>,1420,黑龙江中医药大学,第001组,11,助产学,,,4,四年,4500
黑龙江,2025,,<NA>,1160,衡水学院,第003组,1,信息管理与信息系统,,,2,四年,4900
黑龙江,2025,,<NA>,1160,衡水学院,第004组,2,物理学(师范类),,,2,四年,4900
黑龙江,2025,,<NA>,1160,衡水学院,第004组,3,机械电子工程,,,4,四年,4900
黑龙江,2025,,<NA>,1160,衡水学院,第004组,4,高分子材料与工程,,,2,四年,4900
黑龙江,2025,,<NA>,1160,衡水学院,第004组,5,电子信息工程,,,2,四年,4900
黑龙江,2025,,<NA>,1160,衡水学院,第004组,6,智能科学与技术,,,2,四年,4900
黑龙江,2025,,<NA>,1160,衡水学院,第001组,1,汉语言文学(师范类),,,2,四年,5060
黑龙江,2025,,<NA>,1160,衡水学院,第001组,2,人力资源管理,,,2,四年,4600
黑龙江,2025,,<NA>,1160,衡水学院,第002组,3,政治学与行政学,,,2,四年,4600
黑龙江,2025,,<NA>,4098,衡水职业技术学院,第002组,1,计算机应用技术,,,2,三年,5000
黑龙江,2025,,<NA>,4098,衡水职业技术学院,第001组,1,计算机应用技术,,,3,三年,5000
黑龙江,2025,,<NA>,1997,衡阳师范学院,第003组,1,电子商务,,,1,四年,5000
黑龙江,2025,,<NA>,1997,衡阳师范学院,第004组,2,信息与计算科学,,,1,四年,4500
黑龙江,2025,,<NA>,1997,衡阳师范学院,第004组,3,计算机科学与技术(师范类),,,1,四年,4000
黑龙江,2025,,<NA>,1997,衡阳师范学院,第004组,4,物联网工程,,,1,四年,5900
黑龙江,2025,,<NA>,1997,衡阳师范学院,第004组,5,网络空间安全,,,1,四年,5900
黑龙江,2025,,<NA>,1997,衡阳师范学院,第005组,6,食品科学与工程,,,1,四年,5900
黑龙江,2025,,<NA>,1997,衡阳师范学院,第001组,1,法学,,,1,四年,5000
黑龙江,2025,,<NA>,1997,衡阳师范学院,第001组,2,汉语言文学(师范类),,,1,四年,4000
黑龙江,2025,,<NA>,1997,衡阳师范学院,第001组,3,旅游管理,,,1,四年,5000
黑龙江,2025,,<NA>,1997,衡阳师范学院,第002组,4,思想政治教育(师范类),,,1,四年,4000
黑龙江,2025,,<NA>,5705,红河卫生职业学院,第001组,1,临床医学,,,5,三年,5000
黑龙江,2025,,<NA>,5705,红河卫生职业学院,第001组,2,口腔医学,,,5,三年,5000
黑龙江,2025,,<NA>,2326,红河学院,第002组,1,跨境电子商务,,,2,四年,4500
黑龙江,2025,,<NA>,2326,红河学院,第003组,2,化学,,,2,四年,5000
黑龙江,2025,,<NA>,2326,红河学院,第003组,3,机械工程,,,2,四年,5000
黑龙江,2025,,<NA>,2326,红河学院,第003组,4,冶金工程,,,2,四年,5000
黑龙江,2025,,<NA>,2326,红河学院,第003组,5,人工智能,,,2,四年,5000
黑龙江,2025,,<NA>,2326,红河学院,第001组,1,国际经济与贸易,,,2,四年,4500
黑龙江,2025,,<NA>,2326,红河学院,第001组,2,社会工作,,,2,四年,4500
黑龙江,2025,,<NA>,2326,红河学院,第001组,3,汉语言文学(师范类),,,2,四年,4200
黑龙江,2025,,<NA>,2326,红河学院,第001组,4,历史学(师范类),,,2,四年,4200
黑龙江,2025,,<NA>,2326,红河学院,第001组,5,跨境电子商务,,,2,四年,4500
黑龙江,2025,,<NA>,1256,呼和浩特民族学院,第005组,1,环境工程,,,2,四年,4600
黑龙江,2025,,<NA>,1256,呼和浩特民族学院,第005组,2,水质科学与技术,,,2,四年,4600
黑龙江,2025,,<NA>,1256,呼和浩特民族学院,第001组,1,汉语言文学(师范类),,,2,四年,4200
黑龙江,2025,,<NA>,1256,呼和浩特民族学院,第002组,2,翻译(英语),,,2,四年,4200
黑龙江,2025,,<NA>,1256,呼和浩特民族学院,第003组,3,学前教育(师范类),,,2,四年,4200
黑龙江,2025,,<NA>,1256,呼和浩特民族学院,第003组,4,小学教育(师范类),,,2,四年,4600
黑龙江,2025,,<NA>,4224,呼和浩特职业技术大学,第002组,1,铁道车辆技术,,,2,三年,5000
黑龙江,2025,,<NA>,4224,呼和浩特职业技术大学,第001组,1,铁道交通运营管理,,,3,三年,5000
黑龙江,2025,,<NA>,1253,呼伦贝尔学院,第003组,1,会计学,,,3,四年,4400
黑龙江,2025,,<NA>,1253,呼伦贝尔学院,第004组,2,物理学(师范类),,,3,四年,4600
黑龙江,2025,,<NA>,1253,呼伦贝尔学院,第005组,3,土木工程,,,3,四年,4600
黑龙江,2025,,<NA>,1253,呼伦贝尔学院,第001组,1,俄语,,,3,四年,4200
黑龙江,2025,,<NA>,1253,呼伦贝尔学院,第002组,2,法学,,,4,四年,4200
黑龙江,2025,,<NA>,4242,呼伦贝尔职业技术学院,第002组,1,机电一体化技术,,,2,三年,5000
黑龙江,2025,,<NA>,4242,呼伦贝尔职业技术学院,第002组,2,新能源汽车技术,,,2,三年,5000
黑龙江,2025,,<NA>,4242,呼伦贝尔职业技术学院,第002组,3,护理,,,3,三年,5000
黑龙江,2025,,<NA>,4242,呼伦贝尔职业技术学院,第002组,4,针灸推拿,,,3,三年,5000
黑龙江,2025,,<NA>,4242,呼伦贝尔职业技术学院,第002组,5,康复治疗技术,,,3,三年,5000
黑龙江,2025,,<NA>,4242,呼伦贝尔职业技术学院,第001组,1,护理,,,4,三年,5000
黑龙江,2025,,<NA>,4242,呼伦贝尔职业技术学院,第001组,2,药学,,,2,三年,5000
黑龙江,2025,,<NA>,4242,呼伦贝尔职业技术学院,第001组,3,针灸推拿,,,3,三年,5000
黑龙江,2025,,<NA>,4242,呼伦贝尔职业技术学院,第001组,4,康复治疗技术,,,3,三年,5000
黑龙江,2025,,<NA>,5127,湖北城市建设职业技术学院,第002组,1,工程测量技术,,,1,三年,5000
黑龙江,2025,,<NA>,5127,湖北城市建设职业技术学院,第002组,2,建筑工程技术,,,3,三年,5000
黑龙江,2025,,<NA>,5127,湖北城市建设职业技术学院,第002组,3,建筑钢结构工程技术,,,1,三年,5000
黑龙江,2025,,<NA>,5127,湖北城市建设职业技术学院,第002组,4,智能建造技术,,,1,三年,5000
黑龙江,2025,,<NA>,5127,湖北城市建设职业技术学院,第002组,5,市政工程技术,,,1,三年,5000
黑龙江,2025,,<NA>,5127,湖北城市建设职业技术学院,第002组,6,道路与桥梁工程技术,,,1,三年,5000
黑龙江,2025,,<NA>,5127,湖北城市建设职业技术学院,第001组,1,工程测量技术,,,1,三年,5000
黑龙江,2025,,<NA>,5127,湖北城市建设职业技术学院,第001组,2,建筑工程技术,,,2,三年,5000
黑龙江,2025,,<NA>,5127,湖北城市建设职业技术学院,第001组,3,建筑钢结构工程技术,,,1,三年,5000
黑龙江,2025,,<NA>,5127,湖北城市建设职业技术学院,第001组,4,智能建造技术,,,1,三年,5000
黑龙江,2025,,<NA>,5127,湖北城市建设职业技术学院,第001组,5,市政工程技术,,,1,三年,5000
黑龙江,2025,,<NA>,5127,湖北城市建设职业技术学院,第001组,6,道路与桥梁工程技术,,,1,三年,5000
黑龙江,2025,,<NA>,1938,湖北大学,第003组,1,体育教育(师范类),,,0,四年,4500
黑龙江,2025,,<NA>,1938,湖北大学,第003组,2,社会体育指导与管理,,,0,四年,4500
黑龙江,2025,,<NA>,1938,湖北大学,第004组,3,数学类,,,2,四年,4500
黑龙江,2025,,<NA>,1938,湖北大学,第004组,4,物理学(师范类),,,2,四年,4500
黑龙江,2025,,<NA>,1938,湖北大学,第004组,5,材料类,,,2,四年,5850
黑龙江,2025,,<NA>,1938,湖北大学,第004组,6,电子信息类,,,2,四年,5850
黑龙江,2025,,<NA>,1938,湖北大学,第004组,7,计算机类,,,2,四年,5850
黑龙江,2025,,<NA>,1938,湖北大学,第001组,1,体育教育(师范类),,,0,四年,4500
黑龙江,2025,,<NA>,1938,湖北大学,第001组,2,社会体育指导与管理,,,0,四年,4500
黑龙江,2025,,<NA>,1938,湖北大学,第002组,3,英语(师范类),,,2,四年,4500
黑龙江,2025,,<NA>,3521,湖北恩施学院,第002组,1,口腔医学,,,4,五年,25800
黑龙江,2025,,<NA>,3521,湖北恩施学院,第003组,2,计算机应用技术,,,3,三年,14800
黑龙江,2025,,<NA>,3521,湖北恩施学院,第003组,3,临床医学,,,4,三年,12800
黑龙江,2025,,<NA>,3521,湖北恩施学院,第001组,1,医学检验技术,,,3,三年,14800
黑龙江,2025,,<NA>,1949,湖北工程学院,第001组,1,经济学,,,1,四年,5200
黑龙江,2025,,<NA>,1949,湖北工程学院,第001组,2,建筑学,,,1,五年,5200
黑龙江,2025,,<NA>,1949,湖北工程学院,第001组,3,工程造价,,,1,四年,4000
黑龙江,2025,,<NA>,1949,湖北工程学院,第002组,4,数学与应用数学,,,1,四年,4000
黑龙江,2025,,<NA>,1949,湖北工程学院,第002组,5,物理学,,,1,四年,4000
黑龙江,2025,,<NA>,1949,湖北工程学院,第002组,6,化学,,,1,四年,4000
黑龙江,2025,,<NA>,1949,湖北工程学院,第002组,7,机械设计制造及其自动化,,,1,四年,5200
黑龙江,2025,,<NA>,1949,湖北工程学院,第002组,8,材料科学与工程,,,1,四年,5200
黑龙江,2025,,<NA>,1949,湖北工程学院,第002组,9,电气工程及其自动化,,,1,四年,5200
黑龙江,2025,,<NA>,1949,湖北工程学院,第002组,10,电子信息工程,,,1,四年,5200
黑龙江,2025,,<NA>,1949,湖北工程学院,第002组,11,自动化,,,1,四年,4000
黑龙江,2025,,<NA>,1949,湖北工程学院,第002组,12,计算机科学与技术,,,1,四年,5200
黑龙江,2025,,<NA>,1949,湖北工程学院,第002组,13,土木工程,,,1,四年,5200
黑龙江,2025,,<NA>,1949,湖北工程学院,第002组,14,智能建造,,,1,四年,4000
黑龙江,2025,,<NA>,1949,湖北工程学院,第002组,15,食品科学与工程,,,1,四年,4000
黑龙江,2025,,<NA>,1949,湖北工程学院,第002组,16,药学,,,1,四年,4000
黑龙江,2025,,<NA>,1936,湖北工业大学,第001组,1,金融学(数智金融),,,4,四年,5850
黑龙江,2025,,<NA>,1936,湖北工业大学,第001组,2,英语,,,2,四年,4500
黑龙江,2025,,<NA>,1936,湖北工业大学,第002组,3,智能制造工程,,,2,四年,5850
黑龙江,2025,,<NA>,1936,湖北工业大学,第002组,4,测控技术与仪器,,,2,四年,5850
黑龙江,2025,,<NA>,1936,湖北工业大学,第002组,5,通信工程,,,2,四年,5850
黑龙江,2025,,<NA>,1936,湖北工业大学,第002组,6,土木工程(绿色建造),,,4,四年,5850
黑龙江,2025,,<NA>,1936,湖北工业大学,第002组,7,食品科学与工程,,,4,四年,4500
黑龙江,2025,,<NA>,3511,湖北工业大学工程技术学院,第002组,1,机械设计制造及其自动化,,,2,四年,18000
黑龙江,2025,,<NA>,3511,湖北工业大学工程技术学院,第002组,2,新能源汽车工程(吉利新能源班),,,3,四年,21000
黑龙江,2025,,<NA>,3511,湖北工业大学工程技术学院,第002组,3,电气工程及其自动化,,,2,四年,18000
黑龙江,2025,,<NA>,3511,湖北工业大学工程技术学院,第002组,4,电子信息工程,,,2,四年,21000
黑龙江,2025,,<NA>,3511,湖北工业大学工程技术学院,第001组,1,金融学,,,2,四年,18000
黑龙江,2025,,<NA>,3511,湖北工业大学工程技术学院,第001组,2,英语,,,2,四年,16000
黑龙江,2025,,<NA>,3511,湖北工业大学工程技术学院,第001组,3,财务管理,,,2,四年,21000
黑龙江,2025,,<NA>,5119,湖北交通职业技术学院,第004组,1,航海技术(与武警联合培养),,,3,三年,5000
黑龙江,2025,,<NA>,5119,湖北交通职业技术学院,第005组,2,现代物流管理(与空军联合培养),,,3,三年,5000
黑龙江,2025,,<NA>,5119,湖北交通职业技术学院,第006组,3,道路与桥梁工程技术,,,5,三年,5000
黑龙江,2025,,<NA>,5119,湖北交通职业技术学院,第001组,1,航海技术(与武警联合培养),,,2,三年,5000
黑龙江,2025,,<NA>,5119,湖北交通职业技术学院,第002组,2,现代物流管理(与空军联合培养),,,2,三年,5000
黑龙江,2025,,<NA>,5119,湖北交通职业技术学院,第003组,3,道路与桥梁工程技术,,,5,三年,5000
黑龙江,2025,,<NA>,1955,湖北经济学院,第004组,1,休闲体育,,,0,四年,5200
黑龙江,2025,,<NA>,1955,湖北经济学院,第005组,2,金融学,,,1,四年,5200
黑龙江,2025,,<NA>,1955,湖北经济学院,第005组,3,财务管理,,,1,四年,5200
黑龙江,2025,,<NA>,1955,湖北经济学院,第005组,4,审计学,,,1,四年,5200
黑龙江,2025,,<NA>,1955,湖北经济学院,第006组,5,经济学,,,1,四年,5200
黑龙江,2025,,<NA>,1955,湖北经济学院,第006组,6,信息管理与信息系统,,,1,四年,4000
黑龙江,2025,,<NA>,1955,湖北经济学院,第007组,7,计算机科学与技术,,,1,四年,5200
黑龙江,2025,,<NA>,1955,湖北经济学院,第001组,1,休闲体育,,,0,四年,5200
黑龙江,2025,,<NA>,1955,湖北经济学院,第002组,2,金融学,,,1,四年,5200
黑龙江,2025,,<NA>,1955,湖北经济学院,第002组,3,财务管理,,,1,四年,5200
黑龙江,2025,,<NA>,1955,湖北经济学院,第003组,4,法学,,,1,四年,5200
黑龙江,2025,,<NA>,1955,湖北经济学院,第003组,5,网络与新媒体,,,1,四年,4000
黑龙江,2025,,<NA>,1955,湖北经济学院,第003组,6,物流管理,,,1,四年,5200
黑龙江,2025,,<NA>,1955,湖北经济学院,第003组,7,电子商务,,,1,四年,5200
黑龙江,2025,,<NA>,1955,湖北经济学院,第003组,8,旅游管理,,,1,四年,5200
黑龙江,2025,,<NA>,1950,湖北理工学院,第002组,1,网络与新媒体,,,2,四年,4000
黑龙江,2025,,<NA>,1950,湖北理工学院,第003组,2,车辆工程,,,2,四年,4000
黑龙江,2025,,<NA>,1950,湖北理工学院,第003组,3,智能制造工程,,,2,四年,4000
黑龙江,2025,,<NA>,1950,湖北理工学院,第003组,4,环境工程(荆楚卓越计划),,,2,四年,5200
黑龙江,2025,,<NA>,1950,湖北理工学院,第001组,1,汉语言文学(师范类),,,2,四年,5200
黑龙江,2025,,<NA>,1940,湖北民族大学,第003组,1,电子信息工程,,,2,四年,4000
黑龙江,2025,,<NA>,1940,湖北民族大学,第004组,2,环境科学,,,2,四年,4000
黑龙江,2025,,<NA>,1940,湖北民族大学,第004组,3,林学,,,2,四年,3000
黑龙江,2025,,<NA>,1940,湖北民族大学,第004组,4,临床医学,,,3,五年,5200
黑龙江,2025,,<NA>,1940,湖北民族大学,第005组,5,少数民族预科班,,,2,一年,5000
黑龙江,2025,,<NA>,1940,湖北民族大学,第001组,1,社会学,,,2,四年,4000
黑龙江,2025,,<NA>,1940,湖北民族大学,第001组,2,日语,,,2,四年,4000
黑龙江,2025,,<NA>,1940,湖北民族大学,第002组,3,少数民族预科班,,,3,一年,5000
黑龙江,2025,,<NA>,1948,湖北汽车工业学院,第001组,1,机械设计制造及其自动化,,,6,四年,5200
黑龙江,2025,,<NA>,1948,湖北汽车工业学院,第001组,2,材料物理(车载芯片),,,3,四年,5200
黑龙江,2025,,<NA>,1948,湖北汽车工业学院,第001组,3,机器人工程,,,2,四年,5200
黑龙江,2025,,<NA>,1948,湖北汽车工业学院,第001组,4,计算机科学与技术(大数据技术),,,2,四年,5200
黑龙江,2025,,<NA>,5118,湖北轻工职业技术学院,第002组,1,酿酒技术,,,2,三年,5000
黑龙江,2025,,<NA>,5118,湖北轻工职业技术学院,第001组,1,酿酒技术,,,2,三年,5000
黑龙江,2025,,<NA>,5123,湖北三峡职业技术学院,第001组,1,建筑工程技术,,,3,三年,5000
黑龙江,2025,,<NA>,5123,湖北三峡职业技术学院,第001组,2,智能建造技术,,,3,三年,5000
黑龙江,2025,,<NA>,5123,湖北三峡职业技术学院,第001组,3,工程造价,,,4,三年,5000
黑龙江,2025,,<NA>,3518,湖北商贸学院,第002组,1,电气工程及其自动化,,,2,四年,21800
黑龙江,2025,,<NA>,3518,湖北商贸学院,第002组,2,计算机科学与技术(中软信创班),,,6,四年,25800
黑龙江,2025,,<NA>,3518,湖北商贸学院,第001组,1,英语,,,2,四年,21800
黑龙江,2025,,<NA>,5139,湖北生态工程职业技术学院,第002组,1,园林技术,,,2,三年,5000
黑龙江,2025,,<NA>,5139,湖北生态工程职业技术学院,第002组,2,建筑室内设计,,,3,三年,5000
黑龙江,2025,,<NA>,5139,湖北生态工程职业技术学院,第002组,3,计算机网络技术,,,2,三年,5000
黑龙江,2025,,<NA>,5139,湖北生态工程职业技术学院,第002组,4,移动应用开发,,,2,三年,5000
黑龙江,2025,,<NA>,5139,湖北生态工程职业技术学院,第002组,5,大数据与会计,,,3,三年,5000
黑龙江,2025,,<NA>,5139,湖北生态工程职业技术学院,第001组,1,园艺技术,,,2,三年,5000
黑龙江,2025,,<NA>,5139,湖北生态工程职业技术学院,第001组,2,建筑室内设计,,,2,三年,5000
黑龙江,2025,,<NA>,5139,湖北生态工程职业技术学院,第001组,3,智慧城市管理技术,,,2,三年,5000
黑龙江,2025,,<NA>,5139,湖北生态工程职业技术学院,第001组,4,酒店管理与数字化运营,,,2,三年,5000
黑龙江,2025,,<NA>,1939,湖北师范大学,第004组,2,化学(师范类),,,2,四年,5200
黑龙江,2025,,<NA>,1939,湖北师范大学,第004组,3,应用化学,,,2,四年,5200
黑龙江,2025,,<NA>,1939,湖北师范大学,第004组,4,生物科学(师范类),,,1,四年,5200
黑龙江,2025,,<NA>,1939,湖北师范大学,第004组,5,食品科学与工程,,,1,四年,4000
黑龙江,2025,,<NA>,1939,湖北师范大学,第003组,1,地理科学(师范类),,,1,四年,4000
黑龙江,2025,,<NA>,1939,湖北师范大学,第001组,1,教育学类(师范类),,,1,四年,4000
黑龙江,2025,,<NA>,1939,湖北师范大学,第002组,2,思想政治教育(师范类),,,2,四年,5200
黑龙江,2025,,<NA>,5126,湖北水利水电职业技术学院,第002组,1,水利工程,,,4,三年,5000
黑龙江,2025,,<NA>,5126,湖北水利水电职业技术学院,第002组,2,机电一体化技术,,,4,三年,5000
黑龙江,2025,,<NA>,5126,湖北水利水电职业技术学院,第001组,1,智能机电技术,,,3,三年,5000
黑龙江,2025,,<NA>,5126,湖北水利水电职业技术学院,第001组,2,大数据与会计,,,4,三年,5000
黑龙江,2025,,<NA>,5149,湖北铁道运输职业学院,第002组,1,铁道机车运用与维护,,,3,三年,5000
黑龙江,2025,,<NA>,5149,湖北铁道运输职业学院,第002组,2,铁道交通运营管理,,,3,三年,5000
黑龙江,2025,,<NA>,5149,湖北铁道运输职业学院,第001组,1,铁道机车运用与维护,,,2,三年,5000
黑龙江,2025,,<NA>,5149,湖北铁道运输职业学院,第001组,2,铁道交通运营管理,,,2,三年,5000
黑龙江,2025,,<NA>,1945,湖北文理学院,第002组,1,机械类,,,2,四年,5200
黑龙江,2025,,<NA>,1945,湖北文理学院,第002组,2,化学工程与工艺,,,3,四年,4000
黑龙江,2025,,<NA>,1945,湖北文理学院,第002组,3,食品科学与工程,,,2,四年,4000
黑龙江,2025,,<NA>,1945,湖北文理学院,第001组,1,地理科学,,,3,四年,4000
黑龙江,2025,,<NA>,1952,湖北医药学院,第001组,1,临床医学,,,2,五年,5200
黑龙江,2025,,<NA>,1952,湖北医药学院,第001组,2,医学影像学,,,1,五年,5200
黑龙江,2025,,<NA>,1952,湖北医药学院,第001组,3,医学检验技术,,,2,四年,4000
黑龙江,2025,,<NA>,1952,湖北医药学院,第001组,4,医学影像技术,,,1,四年,4000
黑龙江,2025,,<NA>,3520,湖北医药学院药护学院,第001组,1,临床医学,,,3,五年,20000
黑龙江,2025,,<NA>,3520,湖北医药学院药护学院,第001组,2,麻醉学,,,3,五年,20000
黑龙江,2025,,<NA>,1937,湖北中医药大学,第002组,1,中医学,,,2,五年,5200
黑龙江,2025,,<NA>,1937,湖北中医药大学,第002组,2,针灸推拿学,,,1,五年,5200
黑龙江,2025,,<NA>,1937,湖北中医药大学,第003组,3,运动康复,,,1,四年,4000
黑龙江,2025,,<NA>,1937,湖北中医药大学,第004组,4,物联网工程,,,1,四年,4000
黑龙江,2025,,<NA>,1937,湖北中医药大学,第004组,5,中西医临床医学,,,1,五年,5200
黑龙江,2025,,<NA>,1937,湖北中医药大学,第004组,6,药学,,,1,四年,5200
黑龙江,2025,,<NA>,1937,湖北中医药大学,第004组,7,中药学,,,1,四年,5200
黑龙江,2025,,<NA>,1937,湖北中医药大学,第004组,8,中药制药,,,1,四年,4000
黑龙江,2025,,<NA>,1937,湖北中医药大学,第004组,9,医学实验技术,,,1,四年,4000
黑龙江,2025,,<NA>,1937,湖北中医药大学,第004组,10,卫生检验与检疫,,,1,四年,5200
黑龙江,2025,,<NA>,1937,湖北中医药大学,第004组,11,护理学,,,2,四年,5200
黑龙江,2025,,<NA>,1937,湖北中医药大学,第001组,1,中医学,,,1,五年,5200
黑龙江,2025,,<NA>,1937,湖北中医药大学,第001组,2,针灸推拿学,,,1,五年,5200
黑龙江,2025,,<NA>,5110,湖北中医药高等专科学校,第001组,1,临床医学,,,1,三年,5000
黑龙江,2025,,<NA>,5110,湖北中医药高等专科学校,第001组,2,护理,,,1,三年,5000
黑龙江,2025,,<NA>,5110,湖北中医药高等专科学校,第001组,3,药学,,,1,三年,5000
黑龙江,2025,,<NA>,5110,湖北中医药高等专科学校,第001组,4,中医学,,,1,三年,5000
黑龙江,2025,,<NA>,5110,湖北中医药高等专科学校,第001组,5,针灸推拿,,,1,三年,5000
黑龙江,2025,,<NA>,5110,湖北中医药高等专科学校,第001组,6,中药学,,,1,三年,5000
黑龙江,2025,,<NA>,5110,湖北中医药高等专科学校,第001组,7,医学检验技术,,,1,三年,5000
黑龙江,2025,,<NA>,5110,湖北中医药高等专科学校,第001组,8,医学美容技术,,,1,三年,5000
黑龙江,2025,,<NA>,5110,湖北中医药高等专科学校,第001组,9,康复治疗技术,,,1,三年,5000
黑龙江,2025,,<NA>,5110,湖北中医药高等专科学校,第002组,10,口腔医学,,,1,三年,5000
黑龙江,2025,,<NA>,5233,湖南安全技术职业学院,第002组,1,大数据与会计,,,3,三年,3500
黑龙江,2025,,<NA>,5233,湖南安全技术职业学院,第001组,1,大数据与会计,,,2,三年,3500
黑龙江,2025,,<NA>,2007,湖南财政经济学院,第002组,1,经济学,,,1,四年,5000
黑龙江,2025,,<NA>,2007,湖南财政经济学院,第002组,2,金融学(数智投资),,,1,四年,5000
黑龙江,2025,,<NA>,2007,湖南财政经济学院,第002组,3,保险学(数智保险),,,1,四年,5000
黑龙江,2025,,<NA>,2007,湖南财政经济学院,第002组,4,国际经济与贸易(数字贸易),,,1,四年,5000
黑龙江,2025,,<NA>,2007,湖南财政经济学院,第002组,5,会计学,,,1,四年,5000
黑龙江,2025,,<NA>,2007,湖南财政经济学院,第002组,6,财务管理,,,1,四年,5000
黑龙江,2025,,<NA>,2007,湖南财政经济学院,第002组,7,审计学,,,2,四年,5000
黑龙江,2025,,<NA>,2007,湖南财政经济学院,第003组,8,房地产开发与管理(智慧城市运营),,,1,四年,5000
黑龙江,2025,,<NA>,2007,湖南财政经济学院,第003组,9,工程造价,,,1,四年,5000
黑龙江,2025,,<NA>,2007,湖南财政经济学院,第003组,10,大数据管理与应用,,,1,四年,5000
黑龙江,2025,,<NA>,2007,湖南财政经济学院,第004组,11,计算机科学与技术,,,2,四年,5900
黑龙江,2025,,<NA>,2007,湖南财政经济学院,第004组,12,数据科学与大数据技术,,,1,四年,5900
黑龙江,2025,,<NA>,2007,湖南财政经济学院,第001组,1,日语(财经日语),,,1,四年,4500
黑龙江,2025,,<NA>,2007,湖南财政经济学院,第001组,2,会计学,,,1,四年,5000
黑龙江,2025,,<NA>,2007,湖南财政经济学院,第001组,3,财务管理,,,1,四年,5000
黑龙江,2025,,<NA>,2007,湖南财政经济学院,第001组,4,审计学,,,2,四年,5000
黑龙江,2025,,<NA>,2007,湖南财政经济学院,第001组,5,文化产业管理(音视频产业),,,1,四年,5000
黑龙江,2025,,<NA>,2005,湖南城市学院,第002组,1,信息与计算科学,,,2,四年,4500
黑龙江,2025,,<NA>,2005,湖南城市学院,第002组,2,能源与动力工程,,,1,四年,5900
黑龙江,2025,,<NA>,2005,湖南城市学院,第002组,3,通信工程,,,2,四年,5900
黑龙江,2025,,<NA>,2005,湖南城市学院,第002组,4,网络工程,,,2,四年,5900
黑龙江,2025,,<NA>,2005,湖南城市学院,第002组,5,土木工程,,,2,四年,5900
黑龙江,2025,,<NA>,2005,湖南城市学院,第002组,6,智能建造,,,2,四年,5900
黑龙江,2025,,<NA>,2005,湖南城市学院,第002组,7,水利水电工程,,,2,四年,5900
黑龙江,2025,,<NA>,2005,湖南城市学院,第002组,8,环境工程,,,2,四年,5900
黑龙江,2025,,<NA>,2005,湖南城市学院,第001组,1,英语(师范类),,,2,四年,4000
黑龙江,2025,,<NA>,2005,湖南城市学院,第001组,2,网络与新媒体,,,2,四年,6000
黑龙江,2025,,<NA>,1981,湖南大学,第004组,1,建筑学,,,1,五年,6500
黑龙江,2025,,<NA>,1981,湖南大学,第005组,2,金融学,,,3,四年,5500
黑龙江,2025,,<NA>,1981,湖南大学,第005组,3,精算学,,,1,四年,5500
黑龙江,2025,,<NA>,1981,湖南大学,第005组,4,法学,,,2,四年,5500
黑龙江,2025,,<NA>,1981,湖南大学,第005组,5,大数据管理与应用,,,3,四年,5500
黑龙江,2025,,<NA>,1981,湖南大学,第005组,6,会计学,,,1,四年,5500
黑龙江,2025,,<NA>,1981,湖南大学,第006组,7,数学类,,,4,四年,5300
黑龙江,2025,,<NA>,1981,湖南大学,第006组,8,量子信息科学,,,2,四年,5300
黑龙江,2025,,<NA>,1981,湖南大学,第006组,9,化学类,,,2,四年,5300
黑龙江,2025,,<NA>,1981,湖南大学,第006组,10,生物技术,,,3,四年,5300
黑龙江,2025,,<NA>,1981,湖南大学,第006组,11,统计学类,,,3,四年,5500
黑龙江,2025,,<NA>,1981,湖南大学,第006组,12,工程力学(力学实验班),,,2,四年,6500
黑龙江,2025,,<NA>,1981,湖南大学,第006组,13,智能制造工程,,,3,四年,6500
黑龙江,2025,,<NA>,1981,湖南大学,第006组,14,材料科学与工程,,,3,四年,6500
黑龙江,2025,,<NA>,1981,湖南大学,第006组,15,电气工程及其自动化,,,7,四年,6500
黑龙江,2025,,<NA>,1981,湖南大学,第006组,16,电子信息工程,,,3,四年,6500
黑龙江,2025,,<NA>,1981,湖南大学,第006组,17,电子科学与技术,,,3,四年,6500
黑龙江,2025,,<NA>,1981,湖南大学,第006组,18,微电子科学与工程,,,3,四年,6500
黑龙江,2025,,<NA>,1981,湖南大学,第006组,19,集成电路设计与集成系统,,,2,四年,6500
黑龙江,2025,,<NA>,1981,湖南大学,第006组,20,人工智能,,,3,四年,6500
黑龙江,2025,,<NA>,1981,湖南大学,第006组,21,计算机科学与技术(智能实验班),,,4,四年,6500
黑龙江,2025,,<NA>,1981,湖南大学,第006组,22,计算机科学与技术,,,2,四年,6500
