province,year,category,batch,university_code,university_name,major_group,subject_req,min_score,min_rank,control_score,score_diff,admit_count,school_province,school_nature,is_985,is_211
海南,2025,综合,本科批,574,长春汽车职业技术大学,（01）,物理必选,561,16028,,,6,吉林,公办,0,0
海南,2025,综合,本科批,575,长春工程学院,（02）,物理、化学(2科必选),522,14358,,,0,吉林,公办,0,0
海南,2025,综合,本科批,575,长春工程学院,（01）,物理必选,549,23760,,,0,吉林,公办,0,0
海南,2025,综合,本科批,579,长春大学,（01）,不限,582,15806,,,2,吉林,公办,0,0
海南,2025,综合,本科批,579,长春大学,,物理、化学(2科必选),491,19444,,,18,吉林,公办,0,0
海南,2025,综合,本科批,58,中国地质大学（北京）,（02）,不限,663,3746,,,0,北京,公办,0,1
海南,2025,综合,本科批,58,中国地质大学（北京）,（03）,物理、化学(2科必选),643,3092,,,0,北京,公办,0,1
海南,2025,综合,本科批,588,长春光华学院,（01）,不限,510,33773,,,0,吉林,民办,0,0
海南,2025,综合,本科批,588,长春光华学院,（02）,物理、化学(2科必选),482,39505,,,0,吉林,民办,0,0
海南,2025,综合,本科批,59,北京联合大学,（01）,不限,592,12365,,,0,北京,公办,0,0
海南,2025,综合,本科批,593,长春建筑学院,（01）,不限,493,33499,,,0,吉林,民办,0,0
海南,2025,综合,本科批,593,长春建筑学院,（03）,物理、化学(2科必选),482,34386,,,0,吉林,民办,0,0
海南,2025,综合,本科批,593,长春建筑学院,（02）,物理必选,483,38086,,,0,吉林,民办,0,0
海南,2025,综合,本科批,594,长春科技学院,（02）,不限,497,38086,,,0,吉林,民办,0,0
海南,2025,综合,本科批,594,长春科技学院,（04）,物理、化学(2科必选),479,43089,,,0,吉林,民办,0,0
海南,2025,综合,本科批,594,长春科技学院,（03）,物理必选,519,32070,,,0,吉林,民办,0,0
海南,2025,综合,本科批,594,长春科技学院,（05）,生物必选,521,31468,,,0,吉林,民办,0,0
海南,2025,综合,本科批,595,吉林动画学院,（02）,不限,501,32369,,,0,吉林,民办,0,0
海南,2025,综合,本科批,595,吉林动画学院,（03）,物理、化学(2科必选),481,39778,,,0,吉林,民办,0,0
海南,2025,综合,本科批,597,长春大学旅游学院,（01）,不限,485,36949,,,0,吉林,民办,0,0
海南,2025,综合,本科批,597,长春大学旅游学院,（03）,物理、化学(2科必选),489,36949,,,0,吉林,民办,0,0
海南,2025,综合,本科批,597,长春大学旅游学院,（02）,物理必选,492,38358,,,0,吉林,民办,0,0
海南,2025,综合,本科批,598,长春人文学院,（01）,不限,508,30611,,,0,吉林,民办,0,0
海南,2025,综合,本科批,598,长春人文学院,（02）,物理、化学(2科必选),483,35825,,,0,吉林,民办,0,0
海南,2025,综合,本科批,599,吉林医药学院,,物、化、生(3科必选),509,25123,,,0,吉林,公办,0,0
海南,2025,综合,本科批,599,吉林医药学院,（01）,物理、化学(2科必选),515,26163,,,0,吉林,公办,0,0
海南,2025,综合,本科批,6001,海南大学,,不限,542,3157,,,0,海南,公办,0,1
海南,2025,综合,本科批,6001,海南大学,（23）,化学、生物(2科必选),621,8697,,,0,海南,公办,0,1
海南,2025,综合,本科批,6001,海南大学,（26）,历史、思想政治(2科必选),649,5164,,,0,海南,公办,0,1
海南,2025,综合,本科批,6001,海南大学,（25）,历史必选,656,4238,,,0,海南,公办,0,1
海南,2025,综合,本科批,6001,海南大学,（27）,地理必选,559,21189,,,0,海南,公办,0,1
海南,2025,综合,本科批,6001,海南大学,（24）,思想政治必选,668,3587,,,0,海南,公办,0,1
海南,2025,综合,本科批,6001,海南大学,,物理、化学(2科必选),542,4406,,,0,海南,公办,0,1
海南,2025,综合,本科批,6001,海南大学,（21）,物理必选,619,7724,,,0,海南,公办,0,1
海南,2025,综合,本科批,6002,海南热带海洋学院,,不限,495,17772,,,0,海南,公办,0,0
海南,2025,综合,本科批,6002,海南热带海洋学院,（11）,历史、思想政治(2科必选),578,16685,,,0,海南,公办,0,0
海南,2025,综合,本科批,6002,海南热带海洋学院,,历史必选,555,16877,,,0,海南,公办,0,0
海南,2025,综合,本科批,6002,海南热带海洋学院,（09）,思想政治必选,564,19738,,,0,海南,公办,0,0
海南,2025,综合,本科批,6002,海南热带海洋学院,,物理、化学(2科必选),484,22467,,,0,海南,公办,0,0
海南,2025,综合,本科批,6003,海南师范大学,,不限,562,9286,,,504,海南,公办,0,0
海南,2025,综合,本科批,6003,海南师范大学,（28）,历史、思想政治(2科必选),595,13116,,,24,海南,公办,0,0
海南,2025,综合,本科批,6003,海南师范大学,（27）,历史必选,620,8822,,,89,海南,公办,0,0
海南,2025,综合,本科批,6003,海南师范大学,（29）,地理必选,607,9485,,,90,海南,公办,0,0
海南,2025,综合,本科批,6003,海南师范大学,（26）,思想政治必选,630,7443,,,28,海南,公办,0,0
海南,2025,综合,本科批,6003,海南师范大学,（25）,物、化、生(3科必选),567,17584,,,33,海南,公办,0,0
海南,2025,综合,本科批,6003,海南师范大学,,物理、化学(2科必选),572,11828,,,255,海南,公办,0,0
海南,2025,综合,本科批,6003,海南师范大学,（23）,物理必选,587,14726,,,19,海南,公办,0,0
海南,2025,综合,本科批,6004,海南医科大学,,不限,580,9938,,,0,海南,公办,0,0
海南,2025,综合,本科批,6004,海南医科大学,（10）,化学必选,565,17584,,,0,海南,公办,0,0
海南,2025,综合,本科批,6004,海南医科大学,,物理、化学(2科必选),557,11264,,,0,海南,公办,0,0
海南,2025,综合,本科批,6011,琼台师范学院,,不限,511,13518,,,0,海南,公办,0,0
海南,2025,综合,本科批,6011,琼台师范学院,（15）,思想政治必选,586,14931,,,0,海南,公办,0,0
海南,2025,综合,本科批,6011,琼台师范学院,（14）,物理、化学(2科必选),537,22214,,,0,海南,公办,0,0
海南,2025,综合,本科批,6011,琼台师范学院,（13）,物理必选,565,19738,,,0,海南,公办,0,0
海南,2025,综合,本科批,620,黑龙江大学,（02）,不限,544,11462,,,0,黑龙江,公办,0,0
海南,2025,综合,本科批,620,黑龙江大学,（04）,历史必选,606,10923,,,0,黑龙江,公办,0,0
海南,2025,综合,本科批,620,黑龙江大学,（03）,物理、化学(2科必选),528,26163,,,0,黑龙江,公办,0,0
海南,2025,综合,本科批,622,哈尔滨理工大学,（01）,物理、化学(2科必选),588,8143,,,0,黑龙江,公办,0,0
海南,2025,综合,本科批,624,黑龙江科技大学,（01）,不限,544,17584,,,0,黑龙江,公办,0,0
海南,2025,综合,本科批,624,黑龙江科技大学,（02）,物理、化学(2科必选),548,15369,,,0,黑龙江,公办,0,0
海南,2025,综合,本科批,625,东北石油大学,,物理、化学(2科必选),545,11264,,,37,黑龙江,公办,0,0
海南,2025,综合,本科批,625,东北石油大学,（01）,物理必选,557,13518,,,3,黑龙江,公办,0,0
海南,2025,综合,本科批,626,佳木斯大学,（02）,物、化、生(3科必选),544,25123,,,0,黑龙江,公办,0,0
海南,2025,综合,本科批,626,佳木斯大学,（01）,物理、化学(2科必选),518,32369,,,0,黑龙江,公办,0,0
海南,2025,综合,本科批,629,东北林业大学,（01）,不限,603,5356,,,0,黑龙江,公办,0,1
海南,2025,综合,本科批,629,东北林业大学,,物理、化学(2科必选),566,6129,,,0,黑龙江,公办,0,1
海南,2025,综合,本科批,630,哈尔滨医科大学,（02）,物、化、生(3科必选),554,6129,,,25,黑龙江,公办,0,0
海南,2025,综合,本科批,630,哈尔滨医科大学,（80）,物理、化学(2科必选),641,6129,,,1,黑龙江,公办,0,0
海南,2025,综合,本科批,631,黑龙江中医药大学,（01）,不限,606,9286,,,11,黑龙江,公办,0,0
海南,2025,综合,本科批,631,黑龙江中医药大学,（02）,物理、化学(2科必选),519,27538,,,9,黑龙江,公办,0,0
海南,2025,综合,本科批,631,黑龙江中医药大学,（04）,物理、生物(2科必选),603,11640,,,2,黑龙江,公办,0,0
海南,2025,综合,本科批,631,黑龙江中医药大学,（03）,生物必选,574,17584,,,3,黑龙江,公办,0,0
海南,2025,综合,本科批,632,牡丹江医科大学,（02）,物、化、生(3科必选),549,23195,,,0,黑龙江,公办,0,0
海南,2025,综合,本科批,632,牡丹江医科大学,（01）,物理、化学(2科必选),552,17772,,,0,黑龙江,公办,0,0
海南,2025,综合,本科批,633,哈尔滨师范大学,（02）,不限,574,16238,,,0,黑龙江,公办,0,0
海南,2025,综合,本科批,633,哈尔滨师范大学,（04）,历史必选,610,10420,,,0,黑龙江,公办,0,0
海南,2025,综合,本科批,633,哈尔滨师范大学,（03）,物理、化学(2科必选),529,29206,,,0,黑龙江,公办,0,0
海南,2025,综合,本科批,634,齐齐哈尔大学,（01）,不限,567,19243,,,0,黑龙江,公办,0,0
海南,2025,综合,本科批,634,齐齐哈尔大学,（03）,历史必选,588,14522,,,0,黑龙江,公办,0,0
海南,2025,综合,本科批,634,齐齐哈尔大学,（02）,物理、化学(2科必选),531,22214,,,0,黑龙江,公办,0,0
海南,2025,综合,本科批,636,哈尔滨学院,（01）,不限,555,16877,,,0,黑龙江,公办,0,0
海南,2025,综合,本科批,636,哈尔滨学院,（03）,历史必选,572,18018,,,0,黑龙江,公办,0,0
海南,2025,综合,本科批,636,哈尔滨学院,（02）,物理、化学(2科必选),516,28663,,,0,黑龙江,公办,0,0
海南,2025,综合,本科批,640,哈尔滨商业大学,（01）,不限,555,18255,,,0,黑龙江,公办,0,0
海南,2025,综合,本科批,640,哈尔滨商业大学,（02）,物理、化学(2科必选),535,26446,,,0,黑龙江,公办,0,0
海南,2025,综合,本科批,65,中国劳动关系学院,（01）,不限,589,8546,,,0,北京,公办,0,0
海南,2025,综合,本科批,65,中国劳动关系学院,（02）,物理、化学(2科必选),576,14110,,,0,北京,公办,0,0
海南,2025,综合,本科批,683,黑河学院,（01）,不限,552,21656,,,0,黑龙江,公办,0,0
海南,2025,综合,本科批,683,黑河学院,（02）,物理、化学(2科必选),517,32070,,,0,黑龙江,公办,0,0
海南,2025,综合,本科批,705,华东理工大学,（02）,不限,675,2774,,,0,上海,公办,0,1
海南,2025,综合,本科批,705,华东理工大学,（03）,物理、化学(2科必选),695,1610,,,0,上海,公办,0,1
海南,2025,综合,本科批,706,上海理工大学,（01）,不限,644,5663,,,0,上海,公办,0,0
海南,2025,综合,本科批,706,上海理工大学,（02）,物理、化学(2科必选),641,4768,,,0,上海,公办,0,0
海南,2025,综合,本科批,707,上海海事大学,（02）,不限,641,2483,,,0,上海,公办,0,0
海南,2025,综合,本科批,707,上海海事大学,（03）,物理、化学(2科必选),631,6580,,,0,上海,公办,0,0
海南,2025,综合,本科批,711,上海健康医学院,（01）,不限,581,16028,,,0,上海,公办,0,0
海南,2025,综合,本科批,711,上海健康医学院,,化学必选,558,18478,,,0,上海,公办,0,0
海南,2025,综合,本科批,712,上海海洋大学,（01）,不限,625,6820,,,0,上海,公办,0,0
海南,2025,综合,本科批,712,上海海洋大学,（02）,物理、化学(2科必选),613,8280,,,0,上海,公办,0,0
海南,2025,综合,本科批,714,华东师范大学,（04）,不限,729,746,,,0,上海,公办,1,1
海南,2025,综合,本科批,714,华东师范大学,（05）,物理、化学(2科必选),732,397,,,0,上海,公办,1,1
海南,2025,综合,本科批,715,上海师范大学,（02）,不限,642,4681,,,0,上海,公办,0,0
海南,2025,综合,本科批,715,上海师范大学,（04）,地理必选,637,6580,,,0,上海,公办,0,0
海南,2025,综合,本科批,715,上海师范大学,（03）,物理、化学(2科必选),597,8984,,,0,上海,公办,0,0
海南,2025,综合,本科批,717,上海财经大学,（02）,不限,702,620,,,0,上海,公办,0,1
海南,2025,综合,本科批,717,上海财经大学,（03）,物理、化学(2科必选),716,873,,,0,上海,公办,0,1
海南,2025,综合,本科批,718,上海对外经贸大学,（01）,不限,647,5051,,,0,上海,公办,0,0
海南,2025,综合,本科批,722,上海体育大学,（05）,不限,637,6580,,,0,上海,公办,0,0
海南,2025,综合,本科批,722,上海体育大学,,物理、化学(2科必选),610,8822,,,0,上海,公办,0,0
海南,2025,综合,本科批,730,上海立信会计金融学院,（02）,不限,624,4062,,,0,上海,公办,0,0
海南,2025,综合,本科批,730,上海立信会计金融学院,（04）,物理、化学(2科必选),597,11462,,,0,上海,公办,0,0
海南,2025,综合,本科批,730,上海立信会计金融学院,（03）,物理必选,610,7578,,,0,上海,公办,0,0
海南,2025,综合,本科批,733,上海杉达学院,（01）,不限,530,27274,,,0,上海,民办,0,0
海南,2025,综合,本科批,733,上海杉达学院,（02）,物理、化学(2科必选),488,10621,,,0,上海,民办,0,0
海南,2025,综合,本科批,734,上海政法学院,（01）,不限,636,2483,,,0,上海,公办,0,0
海南,2025,综合,本科批,735,上海第二工业大学,（02）,物理、化学(2科必选),614,8984,,,0,上海,公办,0,0
海南,2025,综合,本科批,735,上海第二工业大学,（01）,物理必选,599,10420,,,0,上海,公办,0,0
海南,2025,综合,本科批,736,上海商学院,（01）,不限,587,14358,,,0,上海,公办,0,0
海南,2025,综合,本科批,736,上海商学院,（02）,物理、化学(2科必选),576,17094,,,0,上海,公办,0,0
海南,2025,综合,本科批,779,南京理工大学,（03）,不限,682,2657,,,0,江苏,公办,0,1
海南,2025,综合,本科批,779,南京理工大学,（05）,物理、化学(2科必选),697,1454,,,0,江苏,公办,0,1
海南,2025,综合,本科批,779,南京理工大学,（04）,物理必选,670,3221,,,0,江苏,公办,0,1
海南,2025,综合,本科批,780,江苏科技大学,（02）,物理、化学(2科必选),571,8984,,,25,江苏,公办,0,0
海南,2025,综合,本科批,782,南京工业大学,（02）,物理、化学(2科必选),603,4963,,,60,江苏,公办,0,0
海南,2025,综合,本科批,782,南京工业大学,（01）,物理必选,629,7578,,,2,江苏,公办,0,0
海南,2025,综合,本科批,783,常州大学,（01）,不限,608,9938,,,15,江苏,公办,0,0
海南,2025,综合,本科批,783,常州大学,（03）,物理、化学(2科必选),574,12558,,,33,江苏,公办,0,0
海南,2025,综合,本科批,783,常州大学,（02）,物理必选,617,9286,,,2,江苏,公办,0,0
海南,2025,综合,本科批,784,南京邮电大学,（01）,物理、化学(2科必选),666,2036,,,90,江苏,公办,0,0
海南,2025,综合,本科批,786,江南大学,（03）,不限,678,2714,,,6,江苏,公办,0,1
海南,2025,综合,本科批,786,江南大学,（04）,物理、化学(2科必选),649,5165,,,2,江苏,公办,0,1
海南,2025,综合,本科批,788,江苏大学,（01）,不限,630,5051,,,6,江苏,公办,0,0
海南,2025,综合,本科批,788,江苏大学,（03）,物理、化学(2科必选),619,4768,,,36,江苏,公办,0,0
海南,2025,综合,本科批,788,江苏大学,（02）,物理必选,632,6934,,,6,江苏,公办,0,0
海南,2025,综合,本科批,789,南京信息工程大学,（01）,物理、化学(2科必选),662,2597,,,15,江苏,公办,0,0
海南,2025,综合,本科批,798,南京师范大学,（01）,物理、化学(2科必选),654,4768,,,0,江苏,公办,0,1
海南,2025,综合,本科批,799,江苏师范大学,（01）,不限,620,4314,,,0,江苏,公办,0,0
海南,2025,综合,本科批,799,江苏师范大学,（02）,地理必选,649,5269,,,0,江苏,公办,0,0
海南,2025,综合,本科批,8,北京科技大学,（02）,不限,685,2483,,,3,北京,公办,0,1
海南,2025,综合,本科批,8,北京科技大学,（04）,物理、化学(2科必选),705,1454,,,11,北京,公办,0,1
海南,2025,综合,本科批,8,北京科技大学,（03）,物理必选,706,1528,,,3,北京,公办,0,1
海南,2025,综合,本科批,806,苏州科技大学,,不限,589,10420,,,0,江苏,公办,0,0
海南,2025,综合,本科批,806,苏州科技大学,（02）,物理、化学(2科必选),599,12182,,,0,江苏,公办,0,0
海南,2025,综合,本科批,807,苏州工学院,（01）,不限,593,11640,,,4,江苏,公办,0,0
海南,2025,综合,本科批,807,苏州工学院,（03）,物理、化学(2科必选),580,13911,,,7,江苏,公办,0,0
海南,2025,综合,本科批,807,苏州工学院,（02）,物理必选,583,15369,,,4,江苏,公办,0,0
海南,2025,综合,本科批,814,金陵科技学院,（01）,不限,586,12365,,,7,江苏,公办,0,0
海南,2025,综合,本科批,814,金陵科技学院,（02）,物理、化学(2科必选),567,11126,,,5,江苏,公办,0,0
海南,2025,综合,本科批,819,徐州工程学院,（01）,不限,581,14726,,,0,江苏,公办,0,0
海南,2025,综合,本科批,819,徐州工程学院,（03）,物理、化学(2科必选),567,19243,,,0,江苏,公办,0,0
海南,2025,综合,本科批,819,徐州工程学院,（02）,物理必选,574,16448,,,0,江苏,公办,0,0
海南,2025,综合,本科批,822,扬州大学,（01）,不限,646,3157,,,6,江苏,公办,0,0
海南,2025,综合,本科批,822,扬州大学,（03）,物理、化学(2科必选),598,7443,,,17,江苏,公办,0,0
海南,2025,综合,本科批,822,扬州大学,（02）,物理必选,625,8143,,,2,江苏,公办,0,0
海南,2025,综合,本科批,824,南京工程学院,（01）,不限,616,9485,,,0,江苏,公办,0,0
海南,2025,综合,本科批,824,南京工程学院,（02）,物理、化学(2科必选),616,8143,,,0,江苏,公办,0,0
海南,2025,综合,本科批,835,南京特殊教育师范学院,（01）,不限,595,8697,,,10,江苏,公办,0,0
海南,2025,综合,本科批,835,南京特殊教育师范学院,（02）,物理、化学(2科必选),537,23459,,,6,江苏,公办,0,0
海南,2025,综合,本科批,895,南京师范大学泰州学院,（01）,不限,553,19954,,,0,江苏,民办,0,0
海南,2025,综合,本科批,93,北京大学医学部,（01）,物理、化学(2科必选),815,105,,,0,北京,公办,1,1
海南,2025,综合,本科批,944,西交利物浦大学,（01）,不限,616,9485,,,57,江苏,中外合作办学,0,0
海南,2025,综合,本科批,944,西交利物浦大学,（03）,物理、化学(2科必选),613,9938,,,54,江苏,中外合作办学,0,0
海南,2025,综合,本科批,944,西交利物浦大学,（02）,物理必选,604,11462,,,9,江苏,中外合作办学,0,0
海南,2025,综合,本科批,952,浙江工业大学,（02）,物理、化学(2科必选),649,4584,,,15,浙江,公办,0,0
海南,2025,综合,本科批,952,浙江工业大学,（01）,物理必选,637,6580,,,5,浙江,公办,0,0
海南,2025,综合,本科批,953,浙江理工大学,（01）,不限,641,6129,,,0,浙江,公办,0,0
海南,2025,综合,本科批,953,浙江理工大学,（03）,物理、化学(2科必选),628,5051,,,0,浙江,公办,0,0
海南,2025,综合,本科批,953,浙江理工大学,（02）,物理必选,616,9485,,,0,浙江,公办,0,0
海南,2025,综合,本科批,954,浙江海洋大学,（01）,物理、化学(2科必选),572,13725,,,20,浙江,公办,0,0
海南,2025,综合,本科批,955,浙江农林大学,（01）,不限,650,4584,,,2,浙江,公办,0,0
海南,2025,综合,本科批,955,浙江农林大学,（03）,物理、化学(2科必选),573,15806,,,7,浙江,公办,0,0
海南,2025,综合,本科批,955,浙江农林大学,（02）,物理必选,623,8400,,,1,浙江,公办,0,0
海南,2025,综合,本科批,956,温州医科大学,（01）,物理、化学(2科必选),682,2035,,,0,浙江,公办,0,0
海南,2025,综合,本科批,957,浙江中医药大学,,化学必选,648,3824,,,4,浙江,公办,0,0
海南,2025,综合,本科批,957,浙江中医药大学,,物理、化学(2科必选),623,4314,,,4,浙江,公办,0,0
海南,2025,综合,本科批,958,浙江师范大学,（01）,不限,629,7322,,,7,浙江,公办,0,0
海南,2025,综合,本科批,958,浙江师范大学,（02）,物理、化学(2科必选),614,4238,,,13,浙江,公办,0,0
海南,2025,综合,本科批,963,温州大学,（01）,不限,660,3898,,,0,浙江,公办,0,0
海南,2025,综合,本科批,965,浙江工商大学,（02）,不限,621,4062,,,45,浙江,公办,0,0
海南,2025,综合,本科批,965,浙江工商大学,（04）,物理、化学(2科必选),604,11462,,,8,浙江,公办,0,0
海南,2025,综合,本科批,965,浙江工商大学,（03）,物理必选,641,6129,,,3,浙江,公办,0,0
海南,2025,综合,本科批,966,嘉兴大学,（01）,物理、化学(2科必选),602,9286,,,0,浙江,公办,0,0
海南,2025,综合,本科批,968,中国计量大学,（02）,物理、化学(2科必选),645,4856,,,11,浙江,公办,0,0
海南,2025,综合,本科批,968,中国计量大学,（01）,物理必选,645,3356,,,4,浙江,公办,0,0
海南,2025,综合,本科批,971,浙江万里学院,（01）,不限,554,19954,,,0,浙江,公办,0,0
海南,2025,综合,本科批,971,浙江万里学院,（03）,物理、化学(2科必选),517,25618,,,0,浙江,公办,0,0
海南,2025,综合,本科批,971,浙江万里学院,（02）,物理必选,547,20421,,,0,浙江,公办,0,0
海南,2025,综合,本科批,977,衢州学院,（01）,不限,578,13518,,,5,浙江,公办,0,0
海南,2025,综合,本科批,978,宁波大学,（02）,不限,658,3508,,,0,浙江,公办,0,0
海南,2025,综合,本科批,978,宁波大学,（03）,物理、化学(2科必选),618,7178,,,0,浙江,公办,0,0
海南,2025,综合,本科批,979,浙江传媒学院,,不限,603,3660,,,0,浙江,公办,0,0
海南,2025,综合,本科批,979,浙江传媒学院,,物理、化学(2科必选),575,9627,,,0,浙江,公办,0,0
海南,2025,综合,本科批,99,天津工业大学,（02）,不限,626,6010,,,14,天津,公办,0,0
海南,2025,综合,本科批,99,天津工业大学,（04）,物理、化学(2科必选),616,7322,,,15,天津,公办,0,0
海南,2025,综合,本科批,99,天津工业大学,（03）,物理必选,616,5663,,,6,天津,公办,0,0
海南,2025,综合,本科提前批,1748,华中师范大学,,不限,713,455,,,0,湖北,公办,0,1
海南,2025,综合,本科提前批,1748,华中师范大学,,化学、物理(2科必选),654,279,,,0,湖北,公办,0,1
海南,2025,综合,本科提前批,1748,华中师范大学,,历史必选,692,138,,,0,湖北,公办,0,1
海南,2025,综合,本科提前批,1748,华中师范大学,（09）,地理必选,731,809,,,0,湖北,公办,0,1
海南,2025,综合,本科提前批,1748,华中师范大学,（06）,思想政治必选,741,620,,,0,湖北,公办,0,1
海南,2025,综合,本科提前批,1748,华中师范大学,（03）,物理必选,698,1192,,,0,湖北,公办,0,1
海南,2025,综合,本科提前批,2218,北部湾大学,（01）,化学、物理(2科必选),534,23195,,,0,广西,公办,0,0
海南,2025,综合,本科提前批,2599,云南警官学院,（01）,思想政治必选,568,6934,,,0,云南,公办,0,0
海南,2025,综合,本科提前批,35,中国消防救援学院,（01）,化学、物理(2科必选),582,1993,,,0,北京,公办,0,0
海南,2025,综合,本科提前批,37,中国人民公安大学,（01）,化学、物理(2科必选),666,445,,,0,北京,公办,0,0
海南,2025,综合,本科提前批,37,中国人民公安大学,（02）,思想政治必选,509,410,,,0,北京,公办,0,0
海南,2025,综合,本科提前批,464,中国刑事警察学院,（01）,化学、物理(2科必选),516,5051,,,19,辽宁,公办,0,0
海南,2025,综合,本科提前批,464,中国刑事警察学院,（02）,思想政治必选,602,1489,,,16,辽宁,公办,0,0
海南,2025,综合,本科提前批,6002,海南热带海洋学院,（01）,化学、物理(2科必选),500,37504,,,0,海南,公办,0,0
海南,2025,综合,本科提前批,6003,海南师范大学,（02）,不限,555,14522,,,161,海南,公办,0,0
海南,2025,综合,本科提前批,6004,海南医科大学,（01）,不限,558,21454,,,0,海南,公办,0,0
海南,2025,综合,本科提前批,6004,海南医科大学,（02）,化学、物理(2科必选),491,40093,,,0,海南,公办,0,0
海南,2025,综合,本科提前批,6011,琼台师范学院,（02）,不限,554,22467,,,0,海南,公办,0,0
海南,2025,综合,本科提前批,620,黑龙江大学,（01）,不限,611,10262,,,0,黑龙江,公办,0,0
海南,2025,综合,本科提前批,707,上海海事大学,（01）,化学、物理(2科必选),578,8984,,,0,上海,公办,0,0
海南,2025,综合,本科提前批,714,华东师范大学,,不限,692,318,,,0,上海,公办,1,1
海南,2025,综合,本科提前批,714,华东师范大学,（03）,化学、物理(2科必选),738,168,,,0,上海,公办,1,1
海南,2025,综合,本科提前批,976,浙江警察学院,（01）,思想政治必选,600,7178,,,0,浙江,公办,0,0
海南,2025,综合,本科预科班批,13,北京邮电大学,（03）,化学、物理(2科必选),664,3898,,,2,北京,公办,0,1
海南,2025,综合,本科预科班批,2385,西南民族大学,,不限,552,22952,,,0,四川,公办,0,0
海南,2025,综合,本科预科班批,2855,北方民族大学,（05）,不限,547,24344,,,0,宁夏,公办,0,0
海南,2025,综合,本科预科班批,6002,海南热带海洋学院,（12）,不限,526,30093,,,0,海南,公办,0,0
海南,2025,综合,本科预科班批,6003,海南师范大学,（30）,不限,552,22952,,,30,海南,公办,0,0
海南,2025,综合,本科预科班批,6004,海南医科大学,（12）,不限,527,29804,,,0,海南,公办,0,0
海南,2025,综合,本科预科班批,6011,琼台师范学院,（16）,不限,535,27538,,,0,海南,公办,0,0
海南,2025,综合,本科预科班批,713,上海中医药大学,（01）,化学、物理(2科必选),515,11462,,,0,上海,公办,0,0
海南,2025,综合,高校专项计划批,1748,华中师范大学,（不限）,不限,623,8400,,,0,湖北,公办,0,1
海南,2025,综合,高校专项计划批,23,北京中医药大学,（不限）,不限,644,5768,,,0,北京,公办,0,1
海南,2025,综合,高校专项计划批,714,华东师范大学,（不限）,不限,675,3092,,,0,上海,公办,1,1
海南,2025,综合,高校专项计划批,714,华东师范大学,（物化）,物理、化学(2科必选),595,13116,,,0,上海,公办,1,1
