province,year,batch,category,university_code,university_name,major_group,major_code,major_name,major_note,subject_req,plan_count,duration,tuition
天津,2025,普通类本科批A阶段,<NA>,,吉林建筑大学,63402,4,土木工程,,,,四年,5940.0
天津,2025,普通类本科批A阶段,<NA>,,吉林建筑大学,63402,5,安全工程,,,,四年,5940.0
天津,2025,普通类本科批A阶段,<NA>,,吉林建筑大学,63402,6,交通工程,,,,四年,5940.0
天津,2025,普通类本科批A阶段,<NA>,,吉林建筑大学,63402,7,道路桥梁与渡河工程,,,,四年,5940.0
天津,2025,普通类本科批A阶段,<NA>,,吉林建筑大学,63402,8,机械工程,,,,四年,5400.0
天津,2025,普通类本科批A阶段,<NA>,,吉林建筑大学,63402,9,给排水科学与工程,,,,四年,5940.0
天津,2025,普通类本科批A阶段,<NA>,,吉林建筑大学,63402,10,网络工程,,,,四年,5400.0
天津,2025,普通类本科批A阶段,<NA>,,吉林建筑大学,63405,18,土木工程(中外合作办学),,,,四年,26000.0
天津,2025,普通类本科批A阶段,<NA>,,吉林建筑大学,63402,11,地理信息科学,,,,四年,5500.0
天津,2025,普通类本科批A阶段,<NA>,,吉林建筑大学,63402,12,遥感科学与技术,,,,四年,5400.0
天津,2025,普通类本科批A阶段,<NA>,,吉林建筑大学,63402,13,测绘工程,,,,四年,5940.0
天津,2025,普通类本科批A阶段,<NA>,,吉林建筑大学,63402,14,材料化学,,,,四年,5400.0
天津,2025,普通类本科批A阶段,<NA>,,吉林农业大学,63703,9,工商管理类,,,,四年,4800.0
天津,2025,普通类本科批A阶段,<NA>,,吉林农业大学,63703,10,英语,,,,四年,5060.0
天津,2025,普通类本科批A阶段,<NA>,,吉林农业大学,63702,6,食品科学与工程类,,,,四年,5400.0
天津,2025,普通类本科批A阶段,<NA>,,吉林农业大学,63702,7,机械类,,,,四年,5400.0
天津,2025,普通类本科批A阶段,<NA>,,吉林农业大学,63702,8,计算机类,,,,四年,5400.0
天津,2025,普通类本科批A阶段,<NA>,,吉林农业大学,63701,1,植物生产类,,,,四年,5000.0
天津,2025,普通类本科批A阶段,<NA>,,吉林农业大学,63701,2,动物生产类,,,,四年,5000.0
天津,2025,普通类本科批A阶段,<NA>,,吉林农业大学,63701,3,中药学类,,,,四年,5600.0
天津,2025,普通类本科批A阶段,<NA>,,吉林农业大学,63701,4,植物生产类,,,,四年,5000.0
天津,2025,普通类本科批A阶段,<NA>,,吉林农业大学,63701,5,生物科学类,,,,四年,5000.0
天津,2025,普通类本科批A阶段,<NA>,,长春中医药大学,13901,1,针灸推拿学,,,,五年,6160.0
天津,2025,普通类本科批A阶段,<NA>,,长春中医药大学,13901,2,中医学,,,,五年,6160.0
天津,2025,普通类本科批A阶段,<NA>,,长春中医药大学,13901,3,中医学,,,,五年,6160.0
天津,2025,普通类本科批A阶段,<NA>,,长春中医药大学,13901,4,市场营销,,,,四年,4800.0
天津,2025,普通类本科批A阶段,<NA>,,长春中医药大学,13903,10,护理学,,,,四年,6160.0
天津,2025,普通类本科批A阶段,<NA>,,长春中医药大学,13902,5,制药工程,,,,四年,5940.0
天津,2025,普通类本科批A阶段,<NA>,,长春中医药大学,13902,6,临床医学,,,,五年,6160.0
天津,2025,普通类本科批A阶段,<NA>,,长春中医药大学,13902,7,中西医临床医学,,,,五年,6160.0
天津,2025,普通类本科批A阶段,<NA>,,长春中医药大学,13902,8,药学,,,,四年,6160.0
天津,2025,普通类本科批A阶段,<NA>,,长春中医药大学,13902,9,中药学,,,,四年,6160.0
天津,2025,普通类本科批A阶段,<NA>,,长春中医药大学,13904,11,生物制药(中外合作办学),,,,四年,26000.0
天津,2025,普通类本科批A阶段,<NA>,,东北师范大学,23611,8,汉语言文学,,,,四年,5810.0
天津,2025,普通类本科批A阶段,<NA>,,东北师范大学,23611,9,经济学类,,,,四年,6070.0
天津,2025,普通类本科批A阶段,<NA>,,东北师范大学,23606,6,会计学(中外合作办学),,,,四年,37000.0
天津,2025,普通类本科批A阶段,<NA>,,东北师范大学,23612,10,马克思主义理论类,,,,四年,5810.0
天津,2025,普通类本科批A阶段,<NA>,,东北师范大学,23613,11,物理学类,,,,四年,6320.0
天津,2025,普通类本科批A阶段,<NA>,,东北师范大学,23613,12,数学类,,,,四年,6320.0
天津,2025,普通类本科批A阶段,<NA>,,东北师范大学,23607,7,计算机科学与技术(中外合作办学),,,,四年,26000.0
天津,2025,普通类本科批A阶段,<NA>,,北华大学,5301,1,英语,,,,四年,5060.0
天津,2025,普通类本科批A阶段,<NA>,,北华大学,5301,2,西班牙语,,,,四年,4600.0
天津,2025,普通类本科批A阶段,<NA>,,北华大学,5301,3,小学教育,,,,四年,5280.0
天津,2025,普通类本科批A阶段,<NA>,,北华大学,5301,4,历史学,,,,四年,5060.0
天津,2025,普通类本科批A阶段,<NA>,,北华大学,5301,5,汉语言文学,,,,四年,5060.0
天津,2025,普通类本科批A阶段,<NA>,,北华大学,5301,6,俄语,,,,四年,4600.0
天津,2025,普通类本科批A阶段,<NA>,,北华大学,5301,7,日语,,,,四年,4600.0
天津,2025,普通类本科批A阶段,<NA>,,北华大学,5301,8,会计学,,,,四年,4800.0
天津,2025,普通类本科批A阶段,<NA>,,北华大学,5301,9,工商管理,,,,四年,5280.0
天津,2025,普通类本科批A阶段,<NA>,,北华大学,5305,32,会计学,,,,四年,30000.0
天津,2025,普通类本科批A阶段,<NA>,,北华大学,5302,10,思想政治教育,,,,四年,5280.0
天津,2025,普通类本科批A阶段,<NA>,,北华大学,5304,30,护理学(中外合作办学),,,,四年,23000.0
天津,2025,普通类本科批A阶段,<NA>,,北华大学,5304,31,通信工程(中外合作办学),,,,四年,26000.0
天津,2025,普通类本科批A阶段,<NA>,,北华大学,5306,33,土木工程,,,,四年,30000.0
天津,2025,普通类本科批A阶段,<NA>,,北华大学,5306,34,计算机科学与技术,,,,四年,30000.0
天津,2025,普通类本科批A阶段,<NA>,,北华大学,5303,11,数据科学与大数据技术,,,,四年,5400.0
天津,2025,普通类本科批A阶段,<NA>,,北华大学,5303,12,数字媒体技术,,,,四年,5400.0
天津,2025,普通类本科批A阶段,<NA>,,北华大学,5303,13,电气工程及其自动化,,,,四年,5940.0
天津,2025,普通类本科批A阶段,<NA>,,北华大学,5303,14,物理学,,,,四年,5500.0
天津,2025,普通类本科批A阶段,<NA>,,北华大学,5303,15,通信工程,,,,四年,5400.0
天津,2025,普通类本科批A阶段,<NA>,,北华大学,5303,16,土木工程,,,,四年,5400.0
天津,2025,普通类本科批A阶段,<NA>,,北华大学,5303,17,电子信息工程,,,,四年,5940.0
天津,2025,普通类本科批A阶段,<NA>,,北华大学,5303,18,数学与应用数学,,,,四年,5500.0
天津,2025,普通类本科批A阶段,<NA>,,北华大学,5303,19,化学,,,,四年,5000.0
天津,2025,普通类本科批A阶段,<NA>,,北华大学,5303,20,自动化,,,,四年,5940.0
天津,2025,普通类本科批A阶段,<NA>,,北华大学,5303,21,医学检验技术,,,,四年,6160.0
天津,2025,普通类本科批A阶段,<NA>,,北华大学,5303,22,家具设计与工程,,,,四年,5400.0
天津,2025,普通类本科批A阶段,<NA>,,北华大学,5303,23,食品科学与工程,,,,四年,5400.0
天津,2025,普通类本科批A阶段,<NA>,,北华大学,5303,24,护理学,,,,四年,6160.0
天津,2025,普通类本科批A阶段,<NA>,,北华大学,5303,25,车辆工程,,,,四年,5400.0
天津,2025,普通类本科批A阶段,<NA>,,北华大学,5303,26,软件工程,,,,四年,5940.0
天津,2025,普通类本科批A阶段,<NA>,,北华大学,5303,27,预防医学,,,,五年,5600.0
天津,2025,普通类本科批A阶段,<NA>,,北华大学,5303,28,机械设计制造及其自动化,,,,四年,5940.0
天津,2025,普通类本科批A阶段,<NA>,,北华大学,5303,29,材料成型及控制工程,,,,四年,5400.0
天津,2025,普通类本科批A阶段,<NA>,,通化师范学院,125801,1,旅游管理,,,,四年,4800.0
天津,2025,普通类本科批A阶段,<NA>,,通化师范学院,125801,2,汉语言文学,,,,四年,5060.0
天津,2025,普通类本科批A阶段,<NA>,,通化师范学院,125801,3,物业管理,,,,四年,5280.0
天津,2025,普通类本科批A阶段,<NA>,,通化师范学院,125801,4,法学,,,,四年,4800.0
天津,2025,普通类本科批A阶段,<NA>,,通化师范学院,125801,5,财务管理,,,,四年,4800.0
天津,2025,普通类本科批A阶段,<NA>,,通化师范学院,125801,6,小学教育,,,,四年,4800.0
天津,2025,普通类本科批A阶段,<NA>,,通化师范学院,125804,21,英语,,,,四年,5060.0
天津,2025,普通类本科批A阶段,<NA>,,通化师范学院,125801,7,汉语国际教育,,,,四年,4600.0
天津,2025,普通类本科批A阶段,<NA>,,通化师范学院,125801,8,互联网金融,,,,四年,4800.0
天津,2025,普通类本科批A阶段,<NA>,,通化师范学院,125803,20,地理科学,,,,四年,5000.0
天津,2025,普通类本科批A阶段,<NA>,,通化师范学院,125802,9,统计学,,,,四年,5000.0
天津,2025,普通类本科批A阶段,<NA>,,通化师范学院,125802,10,化学,,,,四年,5500.0
天津,2025,普通类本科批A阶段,<NA>,,通化师范学院,125802,11,药物制剂,,,,四年,5600.0
天津,2025,普通类本科批A阶段,<NA>,,通化师范学院,125802,12,机械电子工程,,,,四年,5400.0
天津,2025,普通类本科批A阶段,<NA>,,通化师范学院,125802,13,数学与应用数学,,,,四年,5500.0
天津,2025,普通类本科批A阶段,<NA>,,通化师范学院,125802,14,应用化学,,,,四年,5000.0
天津,2025,普通类本科批A阶段,<NA>,,通化师范学院,125802,15,生物科学,,,,四年,5500.0
天津,2025,普通类本科批A阶段,<NA>,,通化师范学院,125802,16,中药学,,,,四年,6160.0
天津,2025,普通类本科批A阶段,<NA>,,通化师范学院,125802,17,食品质量与安全,,,,四年,5400.0
天津,2025,普通类本科批A阶段,<NA>,,通化师范学院,125802,18,物理学,,,,四年,5500.0
天津,2025,普通类本科批A阶段,<NA>,,通化师范学院,125802,19,生物技术,,,,四年,5000.0
天津,2025,普通类本科批A阶段,<NA>,,吉林师范大学,63909,27,学前教育(中外合作办学),,,,四年,20000.0
天津,2025,普通类本科批A阶段,<NA>,,吉林师范大学,63901,1,汉语言文学,,,,四年,5060.0
天津,2025,普通类本科批A阶段,<NA>,,吉林师范大学,63901,2,汉语国际教育,,,,四年,4600.0
天津,2025,普通类本科批A阶段,<NA>,,吉林师范大学,63901,3,历史学,,,,四年,5060.0
天津,2025,普通类本科批A阶段,<NA>,,吉林师范大学,63902,8,英语,,,,四年,5060.0
天津,2025,普通类本科批A阶段,<NA>,,吉林师范大学,63903,9,德语,,,,四年,4600.0
天津,2025,普通类本科批A阶段,<NA>,,吉林师范大学,63903,10,西班牙语,,,,四年,4600.0
天津,2025,普通类本科批A阶段,<NA>,,吉林师范大学,63901,4,小学教育,,,,四年,5280.0
天津,2025,普通类本科批A阶段,<NA>,,吉林师范大学,63910,28,编辑出版学,,,,四年,7500.0
天津,2025,普通类本科批A阶段,<NA>,,吉林师范大学,63910,29,新闻学,,,,四年,7500.0
天津,2025,普通类本科批A阶段,<NA>,,吉林师范大学,63901,5,国际经济与贸易,,,,四年,4800.0
天津,2025,普通类本科批A阶段,<NA>,,吉林师范大学,63901,6,社会工作,,,,四年,4800.0
天津,2025,普通类本科批A阶段,<NA>,,吉林师范大学,63908,23,金融学,,,,四年,20000.0
天津,2025,普通类本科批A阶段,<NA>,,吉林师范大学,63908,24,财务管理,,,,四年,20000.0
天津,2025,普通类本科批A阶段,<NA>,,吉林师范大学,63908,25,人力资源管理,,,,四年,20000.0
天津,2025,普通类本科批A阶段,<NA>,,吉林师范大学,63908,26,旅游管理,,,,四年,20000.0
天津,2025,普通类本科批A阶段,<NA>,,吉林师范大学,63901,7,心理学,,,,四年,5000.0
天津,2025,普通类本科批A阶段,<NA>,,吉林师范大学,63905,20,地理科学,,,,四年,5500.0
天津,2025,普通类本科批A阶段,<NA>,,吉林师范大学,63907,22,民族学,,,,四年,4800.0
天津,2025,普通类本科批A阶段,<NA>,,吉林师范大学,63906,21,思想政治教育,,,,四年,5280.0
天津,2025,普通类本科批A阶段,<NA>,,吉林师范大学,63904,11,数学与应用数学,,,,四年,5500.0
天津,2025,普通类本科批A阶段,<NA>,,吉林师范大学,63904,12,统计学,,,,四年,5500.0
天津,2025,普通类本科批A阶段,<NA>,,吉林师范大学,63904,13,计算机科学与技术,,,,四年,5940.0
天津,2025,普通类本科批A阶段,<NA>,,吉林师范大学,63904,14,数据科学与大数据技术,,,,四年,5400.0
天津,2025,普通类本科批A阶段,<NA>,,吉林师范大学,63904,15,网络空间安全,,,,四年,5400.0
天津,2025,普通类本科批A阶段,<NA>,,吉林师范大学,63904,16,应用化学,,,,四年,5500.0
天津,2025,普通类本科批A阶段,<NA>,,吉林师范大学,63904,17,生物技术,,,,四年,5000.0
天津,2025,普通类本科批A阶段,<NA>,,吉林师范大学,63904,18,通信工程,,,,四年,5940.0
天津,2025,普通类本科批A阶段,<NA>,,吉林师范大学,63904,19,光电信息科学与工程,,,,四年,5400.0
天津,2025,普通类本科批A阶段,<NA>,,吉林工程技术师范学院,62901,1,人力资源管理,,,,四年,4800.0
天津,2025,普通类本科批A阶段,<NA>,,吉林工程技术师范学院,62902,2,数学与应用数学,,,,四年,5500.0
天津,2025,普通类本科批A阶段,<NA>,,吉林工程技术师范学院,62903,3,数据科学与大数据技术,,,,四年,5400.0
天津,2025,普通类本科批A阶段,<NA>,,长春师范大学,13702,2,日语,,,,四年,4600.0
天津,2025,普通类本科批A阶段,<NA>,,长春师范大学,13701,1,计算机科学与技术,,,,四年,5940.0
天津,2025,普通类本科批A阶段,<NA>,,白城师范学院,4001,1,人文教育,,,,四年,4800.0
天津,2025,普通类本科批A阶段,<NA>,,白城师范学院,4001,2,日语,,,,四年,4600.0
天津,2025,普通类本科批A阶段,<NA>,,白城师范学院,4001,3,旅游管理,,,,四年,4800.0
天津,2025,普通类本科批A阶段,<NA>,,白城师范学院,4003,5,地理科学,,,,四年,5500.0
天津,2025,普通类本科批A阶段,<NA>,,白城师范学院,4002,4,教育技术学,,,,四年,4800.0
天津,2025,普通类本科批A阶段,<NA>,,白城师范学院,4009,6,数学与应用数学,,,,四年,5000.0
天津,2025,普通类本科批A阶段,<NA>,,白城师范学院,4009,7,生物科学,,,,四年,5500.0
天津,2025,普通类本科批A阶段,<NA>,,白城师范学院,4009,8,电子信息工程,,,,四年,5400.0
天津,2025,普通类本科批A阶段,<NA>,,白城师范学院,4009,9,应用化学,,,,四年,5000.0
天津,2025,普通类本科批A阶段,<NA>,,白城师范学院,4009,10,园艺,,,,四年,5000.0
天津,2025,普通类本科批A阶段,<NA>,,白城师范学院,4009,11,机械设计制造及其自动化,,,,四年,5940.0
天津,2025,普通类本科批A阶段,<NA>,,白城师范学院,4009,12,计算机科学与技术,,,,四年,5400.0
天津,2025,普通类本科批A阶段,<NA>,,白城师范学院,4010,13,软件工程,,,,四年,7500.0
天津,2025,普通类本科批A阶段,<NA>,,吉林财经大学,62501,1,会计学,,,,四年,5280.0
天津,2025,普通类本科批A阶段,<NA>,,吉林财经大学,62501,2,国际经济与贸易,,,,四年,5280.0
天津,2025,普通类本科批A阶段,<NA>,,吉林财经大学,62501,3,金融学,,,,四年,5280.0
天津,2025,普通类本科批A阶段,<NA>,,吉林财经大学,62501,4,国际税收,,,,四年,4800.0
天津,2025,普通类本科批A阶段,<NA>,,吉林财经大学,62501,5,资产评估,,,,四年,4800.0
天津,2025,普通类本科批A阶段,<NA>,,吉林财经大学,62501,6,劳动与社会保障,,,,四年,5280.0
天津,2025,普通类本科批A阶段,<NA>,,吉林财经大学,62501,7,日语,,,,四年,5060.0
天津,2025,普通类本科批A阶段,<NA>,,吉林财经大学,62501,8,广告学,,,,四年,6820.0
天津,2025,普通类本科批A阶段,<NA>,,吉林财经大学,62501,9,人力资源管理,,,,四年,5280.0
天津,2025,普通类本科批A阶段,<NA>,,吉林财经大学,62501,10,审计学,,,,四年,5280.0
天津,2025,普通类本科批A阶段,<NA>,,吉林财经大学,62501,11,财政学,,,,四年,5280.0
天津,2025,普通类本科批A阶段,<NA>,,吉林财经大学,62501,12,经济学,,,,四年,5280.0
天津,2025,普通类本科批A阶段,<NA>,,吉林财经大学,62501,13,国际商务,,,,四年,5280.0
天津,2025,普通类本科批A阶段,<NA>,,吉林财经大学,62501,14,英语,,,,四年,5060.0
天津,2025,普通类本科批A阶段,<NA>,,吉林财经大学,62501,15,公共事业管理,,,,四年,4800.0
天津,2025,普通类本科批A阶段,<NA>,,吉林财经大学,62501,16,工商管理,,,,四年,5280.0
天津,2025,普通类本科批A阶段,<NA>,,吉林财经大学,62502,19,金融学(中外合作办学),,,,四年,26000.0
天津,2025,普通类本科批A阶段,<NA>,,吉林财经大学,62502,20,会计学(中外合作办学),,,,四年,26000.0
天津,2025,普通类本科批A阶段,<NA>,,吉林财经大学,62502,21,电子商务(中外合作办学),,,,四年,26000.0
天津,2025,普通类本科批A阶段,<NA>,,吉林财经大学,62501,17,税收学,,,,四年,5280.0
天津,2025,普通类本科批A阶段,<NA>,,吉林财经大学,62501,18,法学,,,,四年,5280.0
天津,2025,普通类本科批A阶段,<NA>,,吉林财经大学,62504,28,金融科技,,,,四年,4800.0
天津,2025,普通类本科批A阶段,<NA>,,吉林财经大学,62504,29,经济统计学,,,,四年,5280.0
天津,2025,普通类本科批A阶段,<NA>,,吉林财经大学,62503,22,统计学,,,,四年,5500.0
天津,2025,普通类本科批A阶段,<NA>,,吉林财经大学,62503,23,数据科学,,,,四年,5000.0
天津,2025,普通类本科批A阶段,<NA>,,吉林财经大学,62503,24,计算机科学与技术,,,,四年,5400.0
天津,2025,普通类本科批A阶段,<NA>,,吉林财经大学,62503,25,数学与应用数学,,,,四年,5500.0
天津,2025,普通类本科批A阶段,<NA>,,吉林财经大学,62503,26,应用统计学,,,,四年,5000.0
天津,2025,普通类本科批A阶段,<NA>,,吉林财经大学,62503,27,数据科学与大数据技术,,,,四年,5400.0
天津,2025,普通类本科批A阶段,<NA>,,黑龙江大学,49801,1,图书馆学,,,,四年,2500.0
天津,2025,普通类本科批A阶段,<NA>,,黑龙江大学,49801,2,新闻学,,,,四年,8000.0
天津,2025,普通类本科批A阶段,<NA>,,黑龙江大学,49804,14,翻译,,,,四年,5000.0
天津,2025,普通类本科批A阶段,<NA>,,黑龙江大学,49801,3,档案学,,,,四年,2500.0
天津,2025,普通类本科批A阶段,<NA>,,黑龙江大学,49801,4,广告学,,,,四年,8000.0
天津,2025,普通类本科批A阶段,<NA>,,黑龙江大学,49802,5,大数据管理与应用,,,,四年,
天津,2025,普通类本科批A阶段,<NA>,,黑龙江大学,49803,6,食品科学与工程,,,,四年,4000.0
天津,2025,普通类本科批A阶段,<NA>,,黑龙江大学,49803,7,物理学,,,,四年,2500.0
天津,2025,普通类本科批A阶段,<NA>,,黑龙江大学,49803,8,计算机科学与技术,,,,四年,6000.0
天津,2025,普通类本科批A阶段,<NA>,,黑龙江大学,49803,9,物联网工程,,,,四年,5000.0
天津,2025,普通类本科批A阶段,<NA>,,黑龙江大学,49803,10,土木工程,,,,四年,4500.0
天津,2025,普通类本科批A阶段,<NA>,,黑龙江大学,49803,11,电气工程及其自动化,,,,四年,5500.0
天津,2025,普通类本科批A阶段,<NA>,,黑龙江大学,49803,12,软件工程,,,,四年,6000.0
天津,2025,普通类本科批A阶段,<NA>,,黑龙江大学,49803,13,机械设计制造及其自动化,,,,四年,5500.0
天津,2025,普通类本科批A阶段,<NA>,,哈尔滨工业大学,38706,8,智慧建筑与建造(中外合作办学),,,,四年,70000.0
天津,2025,普通类本科批A阶段,<NA>,,哈尔滨工业大学,38705,7,大数据管理与应用(中外合作办学),,,,四年,78000.0
天津,2025,普通类本科批A阶段,<NA>,,哈尔滨工业大学,38702,3,工科试验班,,,,四年,5500.0
天津,2025,普通类本科批A阶段,<NA>,,哈尔滨工业大学,38702,4,工科试验班,,,,四年,5500.0
天津,2025,普通类本科批A阶段,<NA>,,哈尔滨工业大学,38702,5,工科试验班,,,,四年,5500.0
天津,2025,普通类本科批A阶段,<NA>,,哈尔滨工业大学,38702,6,工科试验班,,,,四年,6230.0
天津,2025,普通类本科批A阶段,<NA>,,哈尔滨工业大学,38707,9,数学与应用数学(中外合作办学),,,,四年,68000.0
天津,2025,普通类本科批A阶段,<NA>,,哈尔滨工业大学,38708,10,应用物理学(中外合作办学),,,,四年,68000.0
天津,2025,普通类本科批A阶段,<NA>,,哈尔滨工业大学,38701,2,工科试验班,,,,四年,5500.0
天津,2025,普通类本科批A阶段,<NA>,,哈尔滨理工大学,39302,19,信息管理与信息系统,,,,四年,3500.0
天津,2025,普通类本科批A阶段,<NA>,,哈尔滨理工大学,39302,20,金融学,,,,四年,3500.0
天津,2025,普通类本科批A阶段,<NA>,,哈尔滨理工大学,39302,21,人力资源管理,,,,四年,3500.0
天津,2025,普通类本科批A阶段,<NA>,,哈尔滨理工大学,39302,22,工商管理,,,,四年,3500.0
天津,2025,普通类本科批A阶段,<NA>,,哈尔滨理工大学,39302,23,会计学,,,,四年,3500.0
天津,2025,普通类本科批A阶段,<NA>,,哈尔滨理工大学,39301,17,光电信息材料与器件,,,,四年,
天津,2025,普通类本科批A阶段,<NA>,,哈尔滨理工大学,39301,18,智能交互设计,,,,四年,
天津,2025,普通类本科批A阶段,<NA>,,哈尔滨理工大学,39301,1,机械设计制造及其自动化,,,,四年,3500.0
天津,2025,普通类本科批A阶段,<NA>,,哈尔滨理工大学,39301,2,机械电子工程,,,,四年,5500.0
天津,2025,普通类本科批A阶段,<NA>,,哈尔滨理工大学,39301,3,车辆工程,,,,四年,5500.0
天津,2025,普通类本科批A阶段,<NA>,,哈尔滨理工大学,39301,4,信息与计算科学,,,,四年,4560.0
天津,2025,普通类本科批A阶段,<NA>,,哈尔滨理工大学,39301,5,新能源材料与器件,,,,四年,5000.0
天津,2025,普通类本科批A阶段,<NA>,,哈尔滨理工大学,39301,6,材料成型及控制工程,,,,四年,3500.0
天津,2025,普通类本科批A阶段,<NA>,,哈尔滨理工大学,39301,7,电气工程及其自动化,,,,四年,4000.0
天津,2025,普通类本科批A阶段,<NA>,,哈尔滨理工大学,39301,8,机器人工程,,,,四年,5000.0
天津,2025,普通类本科批A阶段,<NA>,,哈尔滨理工大学,39301,9,通信工程,,,,四年,4000.0
天津,2025,普通类本科批A阶段,<NA>,,哈尔滨理工大学,39301,10,数据科学与大数据技术,,,,四年,5000.0
天津,2025,普通类本科批A阶段,<NA>,,哈尔滨理工大学,39301,11,计算机科学与技术,,,,四年,4000.0
天津,2025,普通类本科批A阶段,<NA>,,哈尔滨理工大学,39301,12,化学工程与工艺,,,,四年,4000.0
天津,2025,普通类本科批A阶段,<NA>,,哈尔滨理工大学,39301,13,测控技术与仪器,,,,四年,3500.0
天津,2025,普通类本科批A阶段,<NA>,,哈尔滨理工大学,39301,14,自动化,,,,四年,4000.0
天津,2025,普通类本科批A阶段,<NA>,,哈尔滨理工大学,39301,15,高分子材料与工程,,,,四年,3500.0
天津,2025,普通类本科批A阶段,<NA>,,哈尔滨理工大学,39301,16,人工智能,,,,四年,5000.0
天津,2025,普通类本科批A阶段,<NA>,,燕山大学,148901,1,经济与金融,,,,四年,5060.0
天津,2025,普通类本科批A阶段,<NA>,,燕山大学,148901,2,法学,,,,四年,5060.0
天津,2025,普通类本科批A阶段,<NA>,,燕山大学,148901,3,汉语言文学,,,,四年,5060.0
天津,2025,普通类本科批A阶段,<NA>,,燕山大学,148901,4,汉语国际教育,,,,四年,5060.0
天津,2025,普通类本科批A阶段,<NA>,,燕山大学,148901,5,外国语言文学类,,,,四年,5390.0
天津,2025,普通类本科批A阶段,<NA>,,燕山大学,148901,6,俄语,,,,四年,5390.0
天津,2025,普通类本科批A阶段,<NA>,,燕山大学,148901,7,德语,,,,四年,5390.0
天津,2025,普通类本科批A阶段,<NA>,,燕山大学,148901,8,法语,,,,四年,5390.0
天津,2025,普通类本科批A阶段,<NA>,,燕山大学,148901,9,日语,,,,四年,5390.0
天津,2025,普通类本科批A阶段,<NA>,,燕山大学,148901,10,工商管理类,,,,四年,5060.0
天津,2025,普通类本科批A阶段,<NA>,,燕山大学,148901,11,公共管理类,,,,四年,5060.0
天津,2025,普通类本科批A阶段,<NA>,,燕山大学,148904,37,建筑学,,,,五年,5390.0
天津,2025,普通类本科批A阶段,<NA>,,燕山大学,148907,43,工业工程(中外合作办学),,,,四年,25500.0
天津,2025,普通类本科批A阶段,<NA>,,燕山大学,148902,35,工程力学,,,,四年,5390.0
天津,2025,普通类本科批A阶段,<NA>,,燕山大学,148902,36,土木类,,,,四年,5390.0
天津,2025,普通类本科批A阶段,<NA>,,燕山大学,148902,12,信息与计算科学,,,,四年,5390.0
天津,2025,普通类本科批A阶段,<NA>,,燕山大学,148902,13,应用物理学,,,,四年,5390.0
天津,2025,普通类本科批A阶段,<NA>,,燕山大学,148902,14,应用化学,,,,四年,5390.0
天津,2025,普通类本科批A阶段,<NA>,,燕山大学,148902,15,统计学,,,,四年,5390.0
天津,2025,普通类本科批A阶段,<NA>,,燕山大学,148902,16,机械类,,,,四年,5390.0
天津,2025,普通类本科批A阶段,<NA>,,燕山大学,148902,17,工业设计,,,,四年,5390.0
天津,2025,普通类本科批A阶段,<NA>,,燕山大学,148902,18,过程装备与控制工程,,,,四年,5390.0
天津,2025,普通类本科批A阶段,<NA>,,燕山大学,148902,19,车辆工程,,,,四年,5390.0
天津,2025,普通类本科批A阶段,<NA>,,燕山大学,148902,20,测控技术与仪器,,,,四年,5390.0
天津,2025,普通类本科批A阶段,<NA>,,燕山大学,148902,21,智能感知工程,,,,四年,5390.0
天津,2025,普通类本科批A阶段,<NA>,,燕山大学,148902,22,材料类,,,,四年,5390.0
天津,2025,普通类本科批A阶段,<NA>,,燕山大学,148902,23,能源动力类,,,,四年,5390.0
天津,2025,普通类本科批A阶段,<NA>,,燕山大学,148902,24,电气类,,,,四年,5390.0
天津,2025,普通类本科批A阶段,<NA>,,燕山大学,148902,25,电子信息类,,,,四年,5390.0
天津,2025,普通类本科批A阶段,<NA>,,燕山大学,148902,26,计算机科学与技术,,,,四年,5390.0
天津,2025,普通类本科批A阶段,<NA>,,燕山大学,148902,27,软件工程,,,,四年,10000.0
天津,2025,普通类本科批A阶段,<NA>,,燕山大学,148902,28,环境工程,,,,四年,5390.0
天津,2025,普通类本科批A阶段,<NA>,,燕山大学,148902,29,智能医学工程,,,,四年,5390.0
天津,2025,普通类本科批A阶段,<NA>,,燕山大学,148902,30,机械设计制造及其自动化,,,,四年,5390.0
天津,2025,普通类本科批A阶段,<NA>,,燕山大学,148902,31,车辆工程,,,,四年,5390.0
天津,2025,普通类本科批A阶段,<NA>,,燕山大学,148902,32,电子信息工程,,,,四年,5390.0
天津,2025,普通类本科批A阶段,<NA>,,燕山大学,148902,33,自动化,,,,四年,5390.0
天津,2025,普通类本科批A阶段,<NA>,,燕山大学,148902,34,生物工程,,,,四年,5390.0
天津,2025,普通类本科批A阶段,<NA>,,燕山大学,148906,38,机械设计制造及其自动化,,,,四年,5390.0
天津,2025,普通类本科批A阶段,<NA>,,燕山大学,148906,39,电气工程及其自动化,,,,四年,5390.0
天津,2025,普通类本科批A阶段,<NA>,,燕山大学,148906,40,自动化,,,,四年,5390.0
天津,2025,普通类本科批A阶段,<NA>,,燕山大学,148906,41,电子科学与技术,,,,四年,5390.0
天津,2025,普通类本科批A阶段,<NA>,,燕山大学,148906,42,化学工程与工艺,,,,四年,5390.0
天津,2025,普通类本科批A阶段,<NA>,,燕山大学,148908,44,机械设计制造及其自动化(中外合作办学),,,,四年,72000.0
天津,2025,普通类本科批A阶段,<NA>,,燕山大学,148908,45,自动化(中外合作办学),,,,四年,72000.0
