province,year,category,batch,university_code,university_name,major_group,subject_req,min_score,min_rank,control_score,score_diff,admit_count,school_province,school_nature,is_985,is_211
贵州,2025,历史类,专科批,2175,四川汽车职业技术学院,,首选历史，再选不限,288,86484,,,2,四川,民办,0,0
贵州,2025,历史类,专科批,2177,四川三河职业学院,,首选历史，再选不限,395,57432,,,4,四川,民办,0,0
贵州,2025,历史类,专科批,2178,四川商务职业学院,,首选历史，再选不限,403,45304,,,20,四川,公办,0,0
贵州,2025,历史类,专科批,2180,四川水利职业技术学院,,首选历史，再选不限,365,41267,,,20,四川,公办,0,0
贵州,2025,历史类,专科批,2181,四川司法警官职业学院,,首选历史，再选不限,463,35454,,,7,四川,公办,0,0
贵州,2025,历史类,专科批,2183,四川铁道职业学院,,首选历史，再选不限,494,23909,,,3,四川,公办,0,0
贵州,2025,历史类,专科批,2184,四川托普信息技术职业学院,,首选历史，再选不限,254,71999,,,3,四川,民办,0,0
贵州,2025,历史类,专科批,2186,四川卫生康复职业学院,,首选历史，再选不限,448,43588,,,10,四川,公办,0,0
贵州,2025,历史类,专科批,2187,四川文化产业职业学院,,首选历史，再选不限,448,42565,,,10,四川,公办,0,0
贵州,2025,历史类,专科批,2188,四川文化传媒职业学院,,首选历史，再选不限,242,86859,,,4,四川,民办,0,0
贵州,2025,历史类,专科批,2191,四川文轩职业学院,,首选历史，再选不限,228,86023,,,8,四川,民办,0,0
贵州,2025,历史类,专科批,2192,四川西南航空职业学院,,首选历史，再选不限,201,67860,,,22,四川,民办,0,0
贵州,2025,历史类,专科批,2194,四川现代职业学院,,首选历史，再选不限,334,63483,,,6,四川,民办,0,0
贵州,2025,历史类,专科批,2201,四川长江职业学院,,首选历史，再选不限,283,75677,,,13,四川,民办,0,0
贵州,2025,历史类,专科批,2202,四川职业技术学院,,首选历史，再选不限,432,48327,,,10,四川,公办,0,0
贵州,2025,历史类,专科批,2207,苏州百年职业学院,,首选历史，再选不限,394,65834,,,2,江苏,中外合作办学,0,0
贵州,2025,历史类,专科批,2216,苏州健雄职业技术学院,,首选历史，再选不限,374,44454,,,5,江苏,公办,0,0
贵州,2025,历史类,专科批,2222,苏州卫生职业技术学院,,首选历史，再选不限,496,23039,,,1,江苏,公办,0,0
贵州,2025,历史类,专科批,2225,苏州职业技术大学,,首选历史，再选不限,458,25488,,,5,江苏,公办,0,0
贵州,2025,历史类,专科批,2228,宿迁职业技术学院,,首选历史，再选不限,404,61849,,,1,江苏,民办,0,0
贵州,2025,历史类,专科批,223,长春健康职业学院,,首选历史，再选不限,447,43770,,,1,吉林,民办,0,0
贵州,2025,历史类,专科批,2231,宿州职业技术学院,,首选历史，再选不限,362,72404,,,34,安徽,公办,0,0
贵州,2025,历史类,专科批,2233,随州职业技术学院,,首选历史，再选不限,257,45108,,,34,湖北,公办,0,0
贵州,2025,历史类,专科批,2237,塔城职业技术学院,,首选历史，再选不限,292,66281,,,3,新疆,公办,0,0
贵州,2025,历史类,专科批,2239,塔里木职业技术学院,,首选历史，再选不限,286,49952,,,15,新疆,公办,0,0
贵州,2025,历史类,专科批,224,长春金融高等专科学校,,首选历史，再选不限,390,39341,,,5,吉林,公办,0,0
贵州,2025,历史类,专科批,2243,太湖创意职业技术学院,,首选历史，再选不限,335,81449,,,2,江苏,民办,0,0
贵州,2025,历史类,专科批,2251,太原幼儿师范高等专科学校,,首选历史，再选不限,360,76187,,,2,山西,公办,0,0
贵州,2025,历史类,专科批,2252,泰山护理职业学院,,首选历史，再选不限,344,58540,,,16,山东,公办,0,0
贵州,2025,历史类,专科批,2253,泰山科技学院,,首选历史，再选不限,366,74721,,,2,山东,民办,0,0
贵州,2025,历史类,专科批,2255,泰山职业技术学院,,首选历史，再选不限,287,55033,,,5,山东,公办,0,0
贵州,2025,历史类,专科批,2257,泰州职业技术学院,,首选历史，再选不限,425,31713,,,10,江苏,公办,0,0
贵州,2025,历史类,专科批,2258,唐山工业职业技术大学,,首选历史，再选不限,421,43488,,,12,河北,公办,0,0
贵州,2025,历史类,专科批,2263,唐山幼儿师范高等专科学校,,首选历史，再选不限,357,43299,,,7,河北,公办,0,0
贵州,2025,历史类,专科批,2264,唐山职业技术学院,,首选历史，再选不限,379,44522,,,36,河北,公办,0,0
贵州,2025,历史类,专科批,2265,天府新区航空旅游职业学院,,首选历史，再选不限,351,78312,,,1,四川,民办,0,0
贵州,2025,历史类,专科批,2267,天府新区信息职业学院,,首选历史，再选不限,418,56469,,,1,四川,民办,0,0
贵州,2025,历史类,专科批,2269,天津滨海职业学院,,首选历史，再选不限,271,42349,,,19,天津,公办,0,0
贵州,2025,历史类,专科批,2270,天津渤海职业技术学院,,首选历史，再选不限,348,28812,,,7,天津,公办,0,0
贵州,2025,历史类,专科批,2274,天津城市建设管理职业技术学院,,首选历史，再选不限,310,51402,,,13,天津,公办,0,0
贵州,2025,历史类,专科批,2275,天津城市职业学院,,首选历史，再选不限,328,47812,,,7,天津,公办,0,0
贵州,2025,历史类,专科批,2281,天津工业职业学院,,首选历史，再选不限,356,50102,,,10,天津,公办,0,0
贵州,2025,历史类,专科批,2285,天津国土资源和房屋职业学院,,首选历史，再选不限,321,83046,,,4,天津,公办,0,0
贵州,2025,历史类,专科批,2286,天津海运职业学院,,首选历史，再选不限,348,53873,,,16,天津,公办,0,0
贵州,2025,历史类,专科批,2287,天津机电职业技术学院,,首选历史，再选不限,372,34145,,,18,天津,公办,0,0
贵州,2025,历史类,专科批,2288,天津交通职业学院,,首选历史，再选不限,327,41839,,,14,天津,公办,0,0
贵州,2025,历史类,专科批,2295,天津轻工职业技术学院,,首选历史，再选不限,388,43996,,,20,天津,公办,0,0
贵州,2025,历史类,专科批,2297,天津商务职业学院,,首选历史，再选不限,384,43511,,,14,天津,公办,0,0
贵州,2025,历史类,专科批,230,长春师范高等专科学校,,首选历史，再选不限,380,40785,,,2,吉林,公办,0,0
贵州,2025,历史类,专科批,2300,天津生物工程职业技术学院,,首选历史，再选不限,331,62080,,,14,天津,公办,0,0
贵州,2025,历史类,专科批,2301,天津师范大学,,首选历史，再选不限,463,36784,,,6,天津,公办,0,0
贵州,2025,历史类,专科批,2303,天津石油职业技术学院,,首选历史，再选不限,246,48824,,,15,天津,公办,0,0
贵州,2025,历史类,专科批,2305,天津市职业大学,,首选历史，再选不限,459,30639,,,4,天津,公办,0,0
贵州,2025,历史类,专科批,2308,天津天狮学院,,首选历史，再选不限,386,59912,,,2,天津,民办,0,0
贵州,2025,历史类,专科批,2309,天津铁道职业技术学院,,首选历史，再选不限,385,38464,,,15,天津,公办,0,0
贵州,2025,历史类,专科批,2312,天津现代职业技术学院,,首选历史，再选不限,395,43750,,,20,天津,公办,0,0
贵州,2025,历史类,专科批,2319,天津中德应用技术大学,,首选历史，再选不限,418,56202,,,10,天津,公办,0,0
贵州,2025,历史类,专科批,2321,天门职业学院,,首选历史，再选不限,239,79630,,,46,湖北,公办,0,0
贵州,2025,历史类,专科批,2323,铁岭师范高等专科学校,,首选历史，再选不限,342,75010,,,7,辽宁,公办,0,0
贵州,2025,历史类,专科批,2324,铁岭卫生职业学院,,首选历史，再选不限,321,71183,,,16,辽宁,公办,0,0
贵州,2025,历史类,专科批,2327,通化医药健康职业学院,,首选历史，再选不限,401,50704,,,5,吉林,公办,0,0
贵州,2025,历史类,专科批,2328,通辽职业学院,,首选历史，再选不限,325,83064,,,3,内蒙古,公办,0,0
贵州,2025,历史类,专科批,233,长春医学高等专科学校,,首选历史，再选不限,436,22174,,,7,吉林,公办,0,0
贵州,2025,历史类,专科批,2332,桐城师范高等专科学校,,首选历史，再选不限,375,45560,,,10,安徽,公办,0,0
贵州,2025,历史类,专科批,2333,铜川职业技术学院,,首选历史，再选不限,334,43441,,,22,陕西,公办,0,0
贵州,2025,历史类,专科批,2337,铜仁幼儿师范高等专科学校,,首选历史，再选不限,201,43981,,,529,贵州,公办,0,0
贵州,2025,历史类,专科批,2338,铜仁职业技术大学,,首选历史，再选不限,281,35037,,,563,贵州,公办,0,0
贵州,2025,历史类,专科批,2340,吐鲁番职业技术学院,,首选历史，再选不限,311,84651,,,1,新疆,公办,0,0
贵州,2025,历史类,专科批,2342,皖北卫生职业学院,,首选历史，再选不限,402,44960,,,40,安徽,公办,0,0
贵州,2025,历史类,专科批,2345,皖西卫生职业学院,,首选历史，再选不限,374,55294,,,15,安徽,公办,0,0
贵州,2025,历史类,专科批,2349,潍坊工程职业学院,,首选历史，再选不限,303,85431,,,3,山东,公办,0,0
贵州,2025,历史类,专科批,2350,潍坊工商职业学院,,首选历史，再选不限,229,88194,,,1,山东,民办,0,0
贵州,2025,历史类,专科批,2351,潍坊护理职业学院,,首选历史，再选不限,364,75301,,,6,山东,公办,0,0
贵州,2025,历史类,专科批,2353,潍坊科技学院,,首选历史，再选不限,320,78808,,,11,山东,民办,0,0
贵州,2025,历史类,专科批,2359,渭南职业技术学院,,首选历史，再选不限,405,45056,,,15,陕西,公办,0,0
贵州,2025,历史类,专科批,2361,温州科技职业学院,,首选历史，再选不限,417,40394,,,8,浙江,公办,0,0
贵州,2025,历史类,专科批,2364,温州商学院,,首选历史，再选不限,417,44785,,,3,浙江,民办,0,0
贵州,2025,历史类,专科批,2373,乌兰察布职业学院,,首选历史，再选不限,337,81152,,,7,内蒙古,公办,0,0
贵州,2025,历史类,专科批,2378,无锡南洋职业技术学院,,首选历史，再选不限,348,78988,,,1,江苏,民办,0,0
贵州,2025,历史类,专科批,238,长江大学文理学院,,首选历史，再选不限,430,48989,,,5,湖北,民办,0,0
贵州,2025,历史类,专科批,2388,梧州医学高等专科学校,,首选历史，再选不限,298,41465,,,7,广西,民办,0,0
贵州,2025,历史类,专科批,2389,梧州职业学院,,首选历史，再选不限,351,47040,,,6,广西,公办,0,0
贵州,2025,历史类,专科批,239,长江工程职业技术学院,,首选历史，再选不限,379,42910,,,18,湖北,公办,0,0
贵州,2025,历史类,专科批,2394,武昌职业学院,,首选历史，再选不限,255,83505,,,4,湖北,民办,0,0
贵州,2025,历史类,专科批,2396,武汉城市职业学院,,首选历史，再选不限,434,38119,,,20,湖北,公办,0,0
贵州,2025,历史类,专科批,2397,武汉传媒学院,,首选历史，再选不限,350,62534,,,16,湖北,民办,0,0
贵州,2025,历史类,专科批,2398,武汉船舶职业技术学院,,首选历史，再选不限,424,34104,,,6,湖北,公办,0,0
贵州,2025,历史类,专科批,2400,武汉电力职业技术学院,,首选历史，再选不限,472,26127,,,4,湖北,公办,0,0
贵州,2025,历史类,专科批,2407,武汉工程职业技术学院,,首选历史，再选不限,231,39012,,,35,湖北,公办,0,0
贵州,2025,历史类,专科批,2409,武汉工商学院,,首选历史，再选不限,398,51912,,,8,湖北,民办,0,0
贵州,2025,历史类,专科批,241,长江艺术工程职业学院,,首选历史，再选不限,338,81060,,,1,湖北,民办,0,0
贵州,2025,历史类,专科批,2410,武汉光谷职业学院,,首选历史，再选不限,304,42472,,,4,湖北,民办,0,0
贵州,2025,历史类,专科批,2412,武汉航海职业技术学院,,首选历史，再选不限,379,49601,,,16,湖北,公办,0,0
贵州,2025,历史类,专科批,2414,武汉交通职业学院,,首选历史，再选不限,413,44108,,,18,湖北,公办,0,0
贵州,2025,历史类,专科批,2415,武汉警官职业学院,,首选历史，再选不限,422,28592,,,23,湖北,公办,0,0
贵州,2025,历史类,专科批,242,长江职业学院,,首选历史，再选不限,435,39740,,,9,湖北,公办,0,0
贵州,2025,历史类,专科批,2422,武汉软件工程职业学院,,首选历史，再选不限,451,38474,,,6,湖北,公办,0,0
贵州,2025,历史类,专科批,2423,武汉商贸职业学院,,首选历史，再选不限,332,58135,,,8,湖北,民办,0,0
贵州,2025,历史类,专科批,2426,武汉生物工程学院,,首选历史，再选不限,366,60122,,,20,湖北,民办,0,0
贵州,2025,历史类,专科批,2428,武汉体育学院体育科技学院,,首选历史，再选不限,339,80856,,,6,湖北,民办,0,0
贵州,2025,历史类,专科批,2429,武汉铁路桥梁职业学院,,首选历史，再选不限,367,38775,,,31,湖北,公办,0,0
贵州,2025,历史类,专科批,243,长沙电力职业技术学院,,首选历史，再选不限,466,25676,,,5,湖南,公办,0,0
贵州,2025,历史类,专科批,2430,武汉铁路职业技术学院,,首选历史，再选不限,418,24453,,,33,湖北,公办,0,0
贵州,2025,历史类,专科批,2431,武汉外语外事职业学院,,首选历史，再选不限,303,72110,,,9,湖北,民办,0,0
贵州,2025,历史类,专科批,2432,武汉文理学院,,首选历史，再选不限,329,46173,,,9,湖北,民办,0,0
贵州,2025,历史类,专科批,2433,武汉信息传播职业技术学院,,首选历史，再选不限,308,66137,,,8,湖北,民办,0,0
贵州,2025,历史类,专科批,2437,武汉职业技术大学,,首选历史，再选不限,449,32919,,,22,湖北,公办,0,0
贵州,2025,历史类,专科批,2447,西安城市建设职业学院,,首选历史，再选不限,279,66855,,,5,陕西,民办,0,0
贵州,2025,历史类,专科批,245,长沙航空职业技术学院,,首选历史，再选不限,479,29223,,,6,湖南,公办,0,0
贵州,2025,历史类,专科批,2452,西安翻译学院,,首选历史，再选不限,323,57862,,,4,陕西,民办,0,0
贵州,2025,历史类,专科批,2454,西安高新科技职业学院,,首选历史，再选不限,404,56206,,,4,陕西,民办,0,0
贵州,2025,历史类,专科批,2458,西安海棠职业学院,,首选历史，再选不限,292,64759,,,16,陕西,民办,0,0
贵州,2025,历史类,专科批,246,长沙环境保护职业技术学院,,首选历史，再选不限,305,45788,,,20,湖南,公办,0,0
贵州,2025,历史类,专科批,2467,西安交通工程学院,,首选历史，再选不限,347,63665,,,6,陕西,民办,0,0
贵州,2025,历史类,专科批,2469,西安科技大学高新学院,,首选历史，再选不限,388,67933,,,1,陕西,民办,0,0
贵州,2025,历史类,专科批,2476,西安汽车职业大学,,首选历史，再选不限,284,42142,,,6,陕西,民办,0,0
贵州,2025,历史类,专科批,2478,西安思源学院,,首选历史，再选不限,261,85225,,,2,陕西,民办,0,0
贵州,2025,历史类,专科批,2481,西安铁路职业技术学院,,首选历史，再选不限,451,42180,,,5,陕西,公办,0,0
贵州,2025,历史类,专科批,2484,西安外事学院,,首选历史，再选不限,387,52391,,,7,陕西,民办,0,0
贵州,2025,历史类,专科批,2486,西安信息职业大学,,首选历史，再选不限,359,76522,,,1,陕西,民办,0,0
贵州,2025,历史类,专科批,2487,西安医学高等专科学校,,首选历史，再选不限,198,40098,,,39,陕西,民办,0,0
贵州,2025,历史类,专科批,2491,西安职业技术学院,,首选历史，再选不限,354,77658,,,5,陕西,公办,0,0
贵州,2025,历史类,专科批,250,长沙民政职业技术学院,,首选历史，再选不限,455,22591,,,12,湖南,公办,0,0
贵州,2025,历史类,专科批,2504,西藏职业技术学院,,首选历史，再选思想政治、地理(2科必选),321,83481,,,2,西藏,公办,0,0
贵州,2025,历史类,专科批,2505,西昌民族幼儿师范高等专科学校,,首选历史，再选不限,307,64921,,,5,四川,公办,0,0
贵州,2025,历史类,专科批,251,长沙南方职业学院,,首选历史，再选不限,259,50069,,,11,湖南,民办,0,0
贵州,2025,历史类,专科批,2517,西南交通大学希望学院,,首选历史，再选不限,385,43728,,,9,四川,民办,0,0
贵州,2025,历史类,专科批,252,长沙商贸旅游职业技术学院,,首选历史，再选不限,427,52717,,,6,湖南,公办,0,0
贵州,2025,历史类,专科批,2525,西双版纳职业技术学院,,首选历史，再选不限,345,71245,,,4,云南,公办,0,0
贵州,2025,历史类,专科批,2528,厦门城市职业学院,,首选历史，再选不限,438,40709,,,8,福建,公办,0,0
贵州,2025,历史类,专科批,2533,厦门海洋职业技术学院,,首选历史，再选不限,457,39746,,,1,福建,公办,0,0
贵州,2025,历史类,专科批,2535,厦门华天涉外职业技术学院,,首选历史，再选不限,365,75013,,,1,福建,民办,0,0
贵州,2025,历史类,专科批,2542,仙桃职业学院,,首选历史，再选不限,346,57438,,,50,湖北,公办,0,0
贵州,2025,历史类,专科批,2543,咸宁职业技术学院,,首选历史，再选不限,319,43693,,,30,湖北,公办,0,0
贵州,2025,历史类,专科批,2545,咸阳职业技术学院,,首选历史，再选不限,430,50308,,,4,陕西,公办,0,0
贵州,2025,历史类,专科批,255,长沙卫生职业学院,,首选历史，再选不限,448,27601,,,31,湖南,公办,0,0
贵州,2025,历史类,专科批,2566,湘潭医卫职业技术学院,,首选历史，再选不限,422,45071,,,13,湖南,公办,0,0
贵州,2025,历史类,专科批,2567,湘西民族职业技术学院,,首选历史，再选不限,302,32353,,,17,湖南,公办,0,0
贵州,2025,历史类,专科批,2568,湘中幼儿师范高等专科学校,,首选历史，再选不限,365,62526,,,5,湖南,公办,0,0
贵州,2025,历史类,专科批,2569,襄阳科技职业学院,,首选历史，再选不限,299,51301,,,11,湖北,公办,0,0
贵州,2025,历史类,专科批,2570,襄阳汽车职业技术学院,,首选历史，再选不限,297,49227,,,13,湖北,公办,0,0
贵州,2025,历史类,专科批,2571,襄阳职业技术学院,,首选历史，再选不限,427,35233,,,24,湖北,公办,0,0
贵州,2025,历史类,专科批,2574,忻州职业技术学院,,首选历史，再选不限,365,55221,,,10,山西,公办,0,0
贵州,2025,历史类,专科批,2584,新疆警察学院,,首选历史，再选不限,439,45649,,,5,新疆,公办,0,0
贵州,2025,历史类,专科批,2593,新疆生产建设兵团兴新职业技术学院,,首选历史，再选不限,404,61922,,,2,新疆,公办,0,0
贵州,2025,历史类,专科批,2595,新疆师范高等专科学校,,首选历史，再选不限,336,43646,,,8,新疆,公办,0,0
贵州,2025,历史类,专科批,2597,新疆司法警官职业学院,,首选历史，再选不限,449,43068,,,1,新疆,公办,0,0
贵州,2025,历史类,专科批,2605,新疆应用职业技术学院,,首选历史，再选不限,330,74387,,,2,新疆,公办,0,0
贵州,2025,历史类,专科批,2607,新疆职业大学,,首选历史，再选不限,325,64422,,,5,新疆,公办,0,0
贵州,2025,历史类,专科批,261,长沙职业技术学院,,首选历史，再选不限,435,36929,,,4,湖南,公办,0,0
贵州,2025,历史类,专科批,2621,信阳职业技术学院,,首选历史，再选不限,380,55376,,,20,河南,公办,0,0
贵州,2025,历史类,专科批,2624,邢台医学院,,首选历史，再选不限,459,38239,,,8,河北,公办,0,0
贵州,2025,历史类,专科批,2630,徐州工业职业技术学院,,首选历史，再选不限,400,52809,,,4,江苏,公办,0,0
贵州,2025,历史类,专科批,2633,徐州幼儿师范高等专科学校,,首选历史，再选不限,407,60597,,,5,江苏,公办,0,0
贵州,2025,历史类,专科批,2639,宣化科技职业学院,,首选历史，再选不限,233,71805,,,18,河北,公办,0,0
贵州,2025,历史类,专科批,2644,烟台黄金职业学院,,首选历史，再选不限,418,56362,,,1,山东,民办,0,0
贵州,2025,历史类,专科批,2648,烟台汽车工程职业学院,,首选历史，再选不限,309,84809,,,8,山东,公办,0,0
贵州,2025,历史类,专科批,2654,延安职业技术学院,,首选历史，再选不限,394,37749,,,4,陕西,公办,0,0
贵州,2025,历史类,专科批,2661,盐城幼儿师范高等专科学校,,首选历史，再选不限,395,28942,,,9,江苏,公办,0,0
贵州,2025,历史类,专科批,2669,扬州职业技术大学,,首选历史，再选不限,454,40716,,,4,江苏,公办,0,0
贵州,2025,历史类,专科批,2672,阳江职业技术学院,,首选历史，再选不限,311,84649,,,3,广东,公办,0,0
贵州,2025,历史类,专科批,2673,阳泉师范高等专科学校,,首选历史，再选不限,272,75057,,,20,山西,公办,0,0
贵州,2025,历史类,专科批,2677,伊春职业学院,,首选历史，再选不限,300,49500,,,16,黑龙江,公办,0,0
贵州,2025,历史类,专科批,268,常德职业技术学院,,首选历史，再选不限,321,54390,,,199,湖南,公办,0,0
贵州,2025,历史类,专科批,2682,宜昌科技职业学院,,首选历史，再选不限,275,79612,,,19,湖北,公办,0,0
贵州,2025,历史类,专科批,2684,宜春幼儿师范高等专科学校,,首选历史，再选不限,312,55645,,,37,江西,公办,0,0
贵州,2025,历史类,专科批,2685,宜春职业技术学院,,首选历史，再选不限,411,38825,,,24,江西,公办,0,0
贵州,2025,历史类,专科批,2687,益阳师范高等专科学校,,首选历史，再选不限,284,55836,,,8,湖南,公办,0,0
贵州,2025,历史类,专科批,2688,益阳医学高等专科学校,,首选历史，再选不限,448,33109,,,26,湖南,公办,0,0
贵州,2025,历史类,专科批,2689,益阳职业技术学院,,首选历史，再选不限,309,46142,,,14,湖南,公办,0,0
贵州,2025,历史类,专科批,2695,营口职业技术学院,,首选历史，再选不限,327,55052,,,12,辽宁,公办,0,0
贵州,2025,历史类,专科批,2697,永州师范高等专科学校,,首选历史，再选不限,402,62786,,,1,湖南,公办,0,0
贵州,2025,历史类,专科批,2698,永州职业技术学院,,首选历史，再选不限,405,34217,,,14,湖南,公办,0,0
贵州,2025,历史类,专科批,2700,榆林能源科技职业学院,,首选历史，再选不限,304,67484,,,5,陕西,民办,0,0
贵州,2025,历史类,专科批,2702,榆林职业技术学院,,首选历史，再选不限,267,43976,,,61,陕西,公办,0,0
贵州,2025,历史类,专科批,2705,玉溪农业职业技术学院,,首选历史，再选思想政治、地理(2科必选),411,46393,,,4,云南,公办,0,0
贵州,2025,历史类,专科批,2710,岳阳职业技术学院,,首选历史，再选不限,358,45163,,,43,湖南,公办,0,0
贵州,2025,历史类,专科批,2712,云南财经职业学院,,首选历史，再选不限,383,51913,,,24,云南,公办,0,0
贵州,2025,历史类,专科批,2713,云南城市建设职业学院,,首选历史，再选不限,325,70100,,,6,云南,民办,0,0
贵州,2025,历史类,专科批,2715,云南工程职业学院,,首选历史，再选不限,257,58581,,,15,云南,民办,0,0
贵州,2025,历史类,专科批,2717,云南工商学院,,首选历史，再选不限,285,85819,,,14,云南,民办,0,0
贵州,2025,历史类,专科批,2718,云南国防工业职业技术学院,,首选历史，再选不限,432,47288,,,10,云南,公办,0,0
贵州,2025,历史类,专科批,2719,云南国土资源职业学院,,首选历史，再选不限,377,25663,,,8,云南,公办,0,0
贵州,2025,历史类,专科批,272,常州纺织服装职业技术学院,,首选历史，再选不限,342,70190,,,10,江苏,公办,0,0
贵州,2025,历史类,专科批,2723,云南经济管理学院,,首选历史，再选不限,249,76654,,,40,云南,民办,0,0
贵州,2025,历史类,专科批,2727,云南理工职业学院,,首选历史，再选不限,258,68645,,,8,云南,民办,0,0
贵州,2025,历史类,专科批,2728,云南林业职业技术学院,,首选历史，再选不限,331,41095,,,14,云南,公办,0,0
贵州,2025,历史类,专科批,2728,云南林业职业技术学院,,首选历史，再选生物,327,44744,,,4,云南,公办,0,0
贵州,2025,历史类,专科批,2729,云南旅游职业学院,,首选历史，再选不限,351,45558,,,15,云南,公办,0,0
贵州,2025,历史类,专科批,2731,云南能源职业技术学院,,首选历史，再选不限,372,50323,,,15,云南,公办,0,0
贵州,2025,历史类,专科批,2733,云南农业职业技术学院,,首选历史，再选不限,366,65330,,,9,云南,公办,0,0
贵州,2025,历史类,专科批,2734,云南轻纺职业学院,,首选历史，再选不限,430,51228,,,2,云南,公办,0,0
贵州,2025,历史类,专科批,2735,云南三鑫职业技术学院,,首选历史，再选不限,255,79825,,,33,云南,民办,0,0
贵州,2025,历史类,专科批,2736,云南商务职业学院,,首选历史，再选不限,310,71227,,,9,云南,民办,0,0
贵州,2025,历史类,专科批,2738,云南水利水电职业学院,,首选历史，再选不限,343,38379,,,17,云南,公办,0,0
贵州,2025,历史类,专科批,2739,云南司法警官职业学院,,首选历史，再选不限,456,36371,,,12,云南,公办,0,0
贵州,2025,历史类,专科批,2740,云南特殊教育职业学院,,首选历史，再选不限,399,52008,,,6,云南,公办,0,0
贵州,2025,历史类,专科批,2740,云南特殊教育职业学院,,首选历史，再选思想政治、地理(2科必选),416,40996,,,2,云南,公办,0,0
贵州,2025,历史类,专科批,2742,云南外事外语职业学院,,首选历史，再选不限,264,72178,,,3,云南,民办,0,0
贵州,2025,历史类,专科批,2746,云南新兴职业学院,,首选历史，再选不限,249,76671,,,21,云南,民办,0,0
贵州,2025,历史类,专科批,2748,云南医药健康职业学院,,首选历史，再选不限,186,71238,,,143,云南,民办,0,0
贵州,2025,历史类,专科批,275,常州工业职业技术学院,,首选历史，再选不限,435,49124,,,2,江苏,公办,0,0
贵州,2025,历史类,专科批,2751,运城护理职业学院,,首选历史，再选不限,392,40620,,,9,山西,公办,0,0
贵州,2025,历史类,专科批,2756,枣庄科技职业学院,,首选历史，再选不限,308,70501,,,7,山东,公办,0,0
贵州,2025,历史类,专科批,2758,枣庄职业学院,,首选历史，再选不限,303,42079,,,6,山东,公办,0,0
贵州,2025,历史类,专科批,276,常州机电职业技术学院,,首选历史，再选不限,446,31066,,,5,江苏,公办,0,0
贵州,2025,历史类,专科批,2763,湛江幼儿师范专科学校,,首选历史，再选不限,321,68700,,,7,广东,公办,0,0
贵州,2025,历史类,专科批,2764,张家界航空工业职业技术学院,,首选历史，再选不限,414,41637,,,16,湖南,公办,0,0
贵州,2025,历史类,专科批,2767,张家口职业技术学院,,首选历史，再选不限,290,86350,,,2,河北,公办,0,0
贵州,2025,历史类,专科批,2768,漳州城市职业学院,,首选历史，再选不限,384,27426,,,10,福建,公办,0,0
贵州,2025,历史类,专科批,2770,漳州科技职业学院,,首选历史，再选不限,430,51177,,,1,福建,民办,0,0
贵州,2025,历史类,专科批,2772,漳州卫生职业学院,,首选历史，再选不限,434,40818,,,16,福建,公办,0,0
贵州,2025,历史类,专科批,2773,漳州职业技术学院,,首选历史，再选不限,440,38653,,,8,福建,公办,0,0
贵州,2025,历史类,专科批,2774,昭通卫生职业学院,,首选历史，再选不限,336,29146,,,30,云南,公办,0,0
贵州,2025,历史类,专科批,2781,浙江安防职业技术学院,,首选历史，再选不限,417,43786,,,5,浙江,公办,0,0
贵州,2025,历史类,专科批,2789,浙江纺织服装职业技术学院,,首选历史，再选不限,408,51060,,,10,浙江,公办,0,0
贵州,2025,历史类,专科批,2790,浙江工贸职业技术学院,,首选历史，再选不限,452,29895,,,3,浙江,公办,0,0
贵州,2025,历史类,专科批,2793,浙江工商职业技术学院,,首选历史，再选不限,442,36280,,,10,浙江,公办,0,0
贵州,2025,历史类,专科批,2796,浙江工业职业技术学院,,首选历史，再选不限,424,42729,,,15,浙江,公办,0,0
贵州,2025,历史类,专科批,2797,浙江广厦建设职业技术大学,,首选历史，再选不限,420,49173,,,3,浙江,民办,0,0
贵州,2025,历史类,专科批,280,朝阳师范学院,,首选历史，再选不限,429,38275,,,34,辽宁,公办,0,0
贵州,2025,历史类,专科批,2801,浙江机电职业技术大学,,首选历史，再选不限,466,33766,,,4,浙江,公办,0,0
贵州,2025,历史类,专科批,2805,浙江金融职业学院,,首选历史，再选不限,465,26345,,,10,浙江,公办,0,0
贵州,2025,历史类,专科批,2809,浙江警官职业学院,,首选历史，再选不限,477,30562,,,0,浙江,公办,0,0
贵州,2025,历史类,专科批,2818,浙江商业职业技术学院,,首选历史，再选不限,444,37155,,,8,浙江,公办,0,0
贵州,2025,历史类,专科批,282,郴州思科职业学院,,首选历史，再选不限,374,72330,,,1,湖南,民办,0,0
贵州,2025,历史类,专科批,2821,浙江树人学院,,首选历史，再选不限,444,40654,,,2,浙江,民办,0,0
贵州,2025,历史类,专科批,2823,浙江特殊教育职业学院,,首选历史，再选不限,454,30221,,,5,浙江,公办,0,0
贵州,2025,历史类,专科批,283,郴州职业技术学院,,首选历史，再选不限,328,39487,,,13,湖南,公办,0,0
贵州,2025,历史类,专科批,2830,浙江艺术职业学院,,首选历史，再选不限,458,33711,,,5,浙江,公办,0,0
贵州,2025,历史类,专科批,2840,镇江市高等专科学校,,首选历史，再选不限,449,37627,,,5,江苏,公办,0,0
贵州,2025,历史类,专科批,2841,正德职业技术学院,,首选历史，再选不限,313,84399,,,1,江苏,民办,0,0
贵州,2025,历史类,专科批,286,成都纺织高等专科学校,,首选历史，再选不限,456,30946,,,8,四川,公办,0,0
