province,year,category,batch,university_code,university_name,major_group,subject_req,min_score,min_rank,control_score,score_diff,admit_count,school_province,school_nature,is_985,is_211
吉林,2025,历史类,专科批次,1171,民政职业大学,,历史,384,20451,,,0,,,0,0
吉林,2025,历史类,专科批次,1183,北京汇佳职业学院,,历史,339,25015,,,0,,,0,0
吉林,2025,历史类,专科批次,1184,北京科技经营管理学院,,历史,318,23421,,,0,,,0,0
吉林,2025,历史类,专科批次,1221,天津天狮学院,,历史,371,22886,,,0,,,0,0
吉林,2025,历史类,专科批次,1223,天津城市建设管理职业技术学院,,历史,363,23529,,,0,,,0,0
吉林,2025,历史类,专科批次,1224,天津生物工程职业技术学院,,历史,372,21618,,,0,,,0,0
吉林,2025,历史类,专科批次,1225,天津海运职业学院,,历史,386,20652,,,0,,,0,0
吉林,2025,历史类,专科批次,1230,天津渤海职业技术学院,,历史,381,18751,,,0,,,0,0
吉林,2025,历史类,专科批次,1232,天津机电职业技术学院,,历史,406,13899,,,0,,,0,0
吉林,2025,历史类,专科批次,1233,天津现代职业技术学院,,历史,418,15982,,,0,,,0,0
吉林,2025,历史类,专科批次,1235,天津轻工职业技术学院,,历史,388,20123,,,0,,,0,0
吉林,2025,历史类,专科批次,1236,天津商务职业学院,,历史,388,15398,,,0,,,0,0
吉林,2025,历史类,专科批次,1237,天津国土资源和房屋职业学院,,历史,351,23239,,,0,,,0,0
吉林,2025,历史类,专科批次,1240,天津交通职业学院,,历史,400,18373,,,0,,,0,0
吉林,2025,历史类,专科批次,1241,天津工业职业学院,,历史,383,20551,,,0,,,0,0
吉林,2025,历史类,专科批次,1242,天津石油职业技术学院,,历史,393,20026,,,0,,,0,0
吉林,2025,历史类,专科批次,1243,天津城市职业学院,,历史,364,22041,,,0,,,0,0
吉林,2025,历史类,专科批次,1244,天津铁道职业技术学院,,历史,444,14642,,,0,,,0,0
吉林,2025,历史类,专科批次,1256,天津市职业大学,,历史,452,12678,,,0,,,0,0
吉林,2025,历史类,专科批次,1259,天津滨海汽车工程职业学院,,历史,215,26796,,,0,,,0,0
吉林,2025,历史类,专科批次,1345,邢台医学院,,历史,421,17189,,,0,,,0,0
吉林,2025,历史类,专科批次,1346,石家庄医学高等专科学校,,历史,274,18858,,,0,,,0,0
吉林,2025,历史类,专科批次,1347,石家庄人民医学高等专科学校,,历史,368,20652,,,0,,,0,0
吉林,2025,历史类,专科批次,1348,石家庄幼儿师范高等专科学校,,历史,265,25015,,,0,,,0,0
吉林,2025,历史类,专科批次,1349,廊坊卫生职业学院,,历史,385,21066,,,0,,,0,0
吉林,2025,历史类,专科批次,1350,唐山幼儿师范高等专科学校,,历史,382,21298,,,0,,,0,0
吉林,2025,历史类,专科批次,1351,沧州医学高等专科学校,,历史,430,14158,,,0,,,0,0
吉林,2025,历史类,专科批次,1353,邯郸职业技术学院,,历史,363,21179,,,0,,,0,0
吉林,2025,历史类,专科批次,1355,张家口职业技术学院,,历史,320,26043,,,0,,,0,0
吉林,2025,历史类,专科批次,1357,河北软件职业技术学院,,历史,382,21833,,,0,,,0,0
吉林,2025,历史类,专科批次,1366,宣化科技职业学院,,历史,361,23792,,,0,,,0,0
吉林,2025,历史类,专科批次,1368,承德护理职业学院,,历史,416,15526,,,0,,,0,0
吉林,2025,历史类,专科批次,1370,保定幼儿师范高等专科学校,,历史,351,23959,,,0,,,0,0
吉林,2025,历史类,专科批次,1371,河北建材职业技术学院,,历史,331,25015,,,0,,,0,0
吉林,2025,历史类,专科批次,1374,河北能源职业技术学院,,历史,301,27670,,,0,,,0,0
吉林,2025,历史类,专科批次,1375,石家庄铁路职业技术学院,,历史,437,15275,,,0,,,0,0
吉林,2025,历史类,专科批次,1376,保定职业技术学院,,历史,392,20765,,,0,,,0,0
吉林,2025,历史类,专科批次,1377,秦皇岛职业技术学院,,历史,398,19120,,,0,,,0,0
吉林,2025,历史类,专科批次,1380,唐山职业技术学院,,历史,400,17307,,,0,,,0,0
吉林,2025,历史类,专科批次,1381,衡水职业技术学院,,历史,380,22041,,,0,,,0,0
吉林,2025,历史类,专科批次,1382,唐山工业职业技术大学,,历史,391,19456,,,0,,,0,0
吉林,2025,历史类,专科批次,1384,河北旅游职业学院,,历史,295,27014,,,0,,,0,0
吉林,2025,历史类,专科批次,1386,河北交通职业技术学院,,历史,390,20971,,,0,,,0,0
吉林,2025,历史类,专科批次,1387,河北化工医药职业技术学院,,历史,395,20123,,,0,,,0,0
吉林,2025,历史类,专科批次,1388,石家庄信息工程职业学院,,历史,391,19346,,,0,,,0,0
吉林,2025,历史类,专科批次,1389,河北对外经贸职业学院,,历史,328,24612,,,0,,,0,0
吉林,2025,历史类,专科批次,1393,廊坊职业技术学院,,历史,338,24863,,,0,,,0,0
吉林,2025,历史类,专科批次,1395,石家庄邮电职业技术学院,,历史,450,10395,,,0,,,0,0
吉林,2025,历史类,专科批次,1398,石家庄理工职业学院,,历史,256,28724,,,0,,,0,0
吉林,2025,历史类,专科批次,1399,石家庄科技信息职业学院,,历史,294,27791,,,0,,,0,0
吉林,2025,历史类,专科批次,1430,朔州师范高等专科学校,,历史,337,24205,,,0,,,0,0
吉林,2025,历史类,专科批次,1453,临汾职业技术学院,,历史,380,20551,,,0,,,0,0
吉林,2025,历史类,专科批次,1454,山西职业技术学院,,历史,372,20765,,,0,,,0,0
吉林,2025,历史类,专科批次,1467,忻州职业技术学院,,历史,345,24774,,,0,,,0,0
吉林,2025,历史类,专科批次,1527,包头铁道职业技术学院,,历史,442,14887,,,0,,,0,0
吉林,2025,历史类,专科批次,1531,满洲里俄语职业学院,,历史,310,25630,,,0,,,0,0
吉林,2025,历史类,专科批次,1532,赤峰工业职业技术学院,,历史,314,26604,,,0,,,0,0
吉林,2025,历史类,专科批次,1535,扎兰屯职业学院,,历史,304,25839,,,0,,,0,0
吉林,2025,历史类,专科批次,1536,兴安职业技术大学,,历史,323,22886,,,0,,,0,0
吉林,2025,历史类,专科批次,1547,通辽职业学院,,历史,371,22886,,,0,,,0,0
吉林,2025,历史类,专科批次,1553,赤峰应用技术职业学院,,历史,349,24359,,,0,,,0,0
吉林,2025,历史类,专科批次,1554,内蒙古交通职业技术学院,,历史,365,21925,,,0,,,0,0
吉林,2025,历史类,专科批次,2145,辽宁轻工职业学院,,历史,325,21513,,,0,,,0,0
吉林,2025,历史类,专科批次,2152,朝阳师范学院,,历史,412,15020,,,0,,,0,0
吉林,2025,历史类,专科批次,2153,抚顺师范高等专科学校,,历史,363,23627,,,0,,,0,0
吉林,2025,历史类,专科批次,2155,铁岭师范高等专科学校,,历史,368,21179,,,0,,,0,0
吉林,2025,历史类,专科批次,2156,阜新高等专科学校,,历史,382,21723,,,0,,,0,0
吉林,2025,历史类,专科批次,2158,辽宁省交通高等专科学校,,历史,394,14642,,,0,,,0,0
吉林,2025,历史类,专科批次,2159,辽宁民族师范高等专科学校,,历史,388,19584,,,0,,,0,0
吉林,2025,历史类,专科批次,2161,营口职业技术学院,,历史,378,20765,,,0,,,0,0
吉林,2025,历史类,专科批次,2162,大连职业技术学院,,历史,365,22799,,,0,,,0,0
吉林,2025,历史类,专科批次,2163,抚顺职业技术学院,,历史,357,22323,,,0,,,0,0
吉林,2025,历史类,专科批次,2164,辽宁农业职业技术学院,,历史,390,20652,,,0,,,0,0
吉林,2025,历史类,专科批次,2166,盘锦职业技术学院,,历史,380,21179,,,0,,,0,0
吉林,2025,历史类,专科批次,2167,辽宁传媒学院,,历史,316,26796,,,0,,,0,0
吉林,2025,历史类,专科批次,2171,大连枫叶职业技术学院,,历史,250,28243,,,0,,,0,0
吉林,2025,历史类,专科批次,2174,辽宁地质工程职业学院,,历史,342,24774,,,0,,,0,0
吉林,2025,历史类,专科批次,2176,大连航运职业技术学院,,历史,301,26242,,,0,,,0,0
吉林,2025,历史类,专科批次,2177,大连装备制造职业技术学院,,历史,354,24359,,,0,,,0,0
吉林,2025,历史类,专科批次,2178,大连汽车职业技术学院,,历史,278,27829,,,0,,,0,0
吉林,2025,历史类,专科批次,2179,辽宁现代服务职业技术学院,,历史,353,21618,,,0,,,0,0
吉林,2025,历史类,专科批次,2180,辽宁冶金职业技术学院,,历史,346,22501,,,0,,,0,0
吉林,2025,历史类,专科批次,2181,辽宁工程职业学院,,历史,376,21618,,,0,,,0,0
吉林,2025,历史类,专科批次,2183,辽宁医药职业学院,,历史,397,16608,,,0,,,0,0
吉林,2025,历史类,专科批次,2184,铁岭卫生职业学院,,历史,394,20551,,,0,,,0,0
吉林,2025,历史类,专科批次,2185,沈阳北软信息职业技术学院,,历史,290,22501,,,0,,,0,0
吉林,2025,历史类,专科批次,2188,辽宁职业学院,,历史,340,25425,,,0,,,0,0
吉林,2025,历史类,专科批次,2189,辽宁生态工程职业学院,,历史,364,20652,,,0,,,0,0
吉林,2025,历史类,专科批次,2190,沈阳职业技术学院,,历史,397,18991,,,0,,,0,0
吉林,2025,历史类,专科批次,2191,辽宁理工职业大学,,历史,311,27228,,,0,,,0,0
吉林,2025,历史类,专科批次,2193,辽宁金融职业学院,,历史,394,20026,,,0,,,0,0
吉林,2025,历史类,专科批次,2194,辽宁广告职业学院,,历史,196,28758,,,0,,,0,0
吉林,2025,历史类,专科批次,2195,辽宁机电职业技术学院,,历史,349,23959,,,0,,,0,0
吉林,2025,历史类,专科批次,2196,辽宁经济职业技术学院,,历史,414,15865,,,0,,,0,0
吉林,2025,历史类,专科批次,2210,北华大学,,历史,357,21723,,,0,,,0,0
吉林,2025,历史类,专科批次,2211,吉林师范大学,,历史,360,20451,,,0,,,0,0
吉林,2025,历史类,专科批次,2230,长春汽车职业技术大学,,历史,395,18511,,,0,,,0,0
吉林,2025,历史类,专科批次,2231,长春金融高等专科学校,,历史,326,15865,,,0,,,0,0
吉林,2025,历史类,专科批次,2232,长春医学高等专科学校,,历史,371,14305,,,0,,,0,0
吉林,2025,历史类,专科批次,2233,长春师范高等专科学校,,历史,287,23710,,,0,,,0,0
吉林,2025,历史类,专科批次,2234,白城医学高等专科学校,,历史,360,16241,,,0,,,0,0
吉林,2025,历史类,专科批次,2235,辽源职业技术学院,,历史,317,21408,,,0,,,0,0
吉林,2025,历史类,专科批次,2236,吉林交通职业技术学院,,历史,341,18511,,,0,,,0,0
吉林,2025,历史类,专科批次,2237,长春东方职业学院,,历史,203,27791,,,0,,,0,0
吉林,2025,历史类,专科批次,2238,长春信息技术职业学院,,历史,160,28824,,,0,,,0,0
吉林,2025,历史类,专科批次,2239,松原职业技术学院,,历史,317,25283,,,0,,,0,0
吉林,2025,历史类,专科批次,2240,吉林铁道职业技术大学,,历史,400,10726,,,0,,,0,0
吉林,2025,历史类,专科批次,2241,白城职业技术学院,,历史,315,17307,,,0,,,0,0
吉林,2025,历史类,专科批次,2242,长白山职业技术学院,,历史,332,24442,,,0,,,0,0
吉林,2025,历史类,专科批次,2243,吉林科技职业技术学院,,历史,165,28021,,,0,,,0,0
吉林,2025,历史类,专科批次,2244,延边职业技术学院,,历史,315,24539,,,0,,,0,0
吉林,2025,历史类,专科批次,2245,吉林城市职业技术学院,,历史,179,27123,,,0,,,0,0
吉林,2025,历史类,专科批次,2246,吉林职业技术学院,,历史,176,27468,,,0,,,0,0
吉林,2025,历史类,专科批次,2247,吉林司法警官职业学院,,历史,382,19120,,,0,,,0,0
吉林,2025,历史类,专科批次,2248,吉林电子信息职业技术学院,,历史,320,19807,,,0,,,0,0
吉林,2025,历史类,专科批次,2249,吉林工业职业技术学院,,历史,314,23879,,,0,,,0,0
吉林,2025,历史类,专科批次,2250,吉林工程职业学院,,历史,338,23792,,,0,,,0,0
吉林,2025,历史类,专科批次,2251,长春职业技术大学,,历史,339,18019,,,0,,,0,0
吉林,2025,历史类,专科批次,2256,长春科技学院,,历史,302,23792,,,0,,,0,0
吉林,2025,历史类,专科批次,2260,四平职业大学,,历史,335,22323,,,0,,,0,0
吉林,2025,历史类,专科批次,2262,吉林省经济管理干部学院,,历史,319,23710,,,0,,,0,0
吉林,2025,历史类,专科批次,2263,吉林水利电力职业学院,,历史,327,24123,,,0,,,0,0
吉林,2025,历史类,专科批次,2264,长春健康职业学院,,历史,167,26117,,,0,,,0,0
吉林,2025,历史类,专科批次,2266,长春早期教育职业学院,,历史,171,28439,,,0,,,0,0
吉林,2025,历史类,专科批次,2267,梅河口康美职业技术学院,,历史,321,25762,,,0,,,0,0
吉林,2025,历史类,专科批次,2268,吉林通用航空职业技术学院,,历史,347,22592,,,0,,,0,0
吉林,2025,历史类,专科批次,2269,通化医药健康职业学院,,历史,366,20765,,,0,,,0,0
吉林,2025,历史类,专科批次,2270,长春数字科技职业学院,,历史,170,28214,,,0,,,0,0
吉林,2025,历史类,专科批次,2275,四平现代职业学院,,历史,164,28619,,,0,,,0,0
吉林,2025,历史类,专科批次,2336,齐齐哈尔高等师范专科学校,,历史,331,23710,,,0,,,0,0
吉林,2025,历史类,专科批次,2337,鹤岗师范高等专科学校,,历史,327,24276,,,0,,,0,0
吉林,2025,历史类,专科批次,2338,大庆医学高等专科学校,,历史,382,17189,,,0,,,0,0
吉林,2025,历史类,专科批次,2339,黑龙江幼儿师范高等专科学校,,历史,374,20765,,,0,,,0,0
吉林,2025,历史类,专科批次,2340,黑龙江护理高等专科学校,,历史,386,19456,,,0,,,0,0
吉林,2025,历史类,专科批次,2341,哈尔滨幼儿师范高等专科学校,,历史,323,25914,,,0,,,0,0
吉林,2025,历史类,专科批次,2342,伊春职业学院,,历史,317,20451,,,0,,,0,0
吉林,2025,历史类,专科批次,2343,黑龙江职业学院,,历史,364,20235,,,0,,,0,0
吉林,2025,历史类,专科批次,2344,黑龙江建筑职业技术学院,,历史,339,23075,,,0,,,0,0
吉林,2025,历史类,专科批次,2345,七台河职业学院,,历史,312,26668,,,0,,,0,0
吉林,2025,历史类,专科批次,2346,黑龙江民族职业学院,,历史,371,21408,,,0,,,0,0
吉林,2025,历史类,专科批次,2347,黑龙江交通职业技术学院,,历史,419,15020,,,0,,,0,0
吉林,2025,历史类,专科批次,2349,哈尔滨科学技术职业学院,,历史,333,25347,,,0,,,0,0
吉林,2025,历史类,专科批次,2351,佳木斯职业学院,,历史,328,25914,,,0,,,0,0
吉林,2025,历史类,专科批次,2354,黑龙江冰雪体育职业学院,,历史,381,21925,,,0,,,0,0
吉林,2025,历史类,专科批次,2356,大庆职业学院,,历史,330,22241,,,0,,,0,0
吉林,2025,历史类,专科批次,2357,黑龙江林业职业技术学院,,历史,293,27791,,,0,,,0,0
吉林,2025,历史类,专科批次,2358,黑龙江农业职业技术学院,,历史,313,23959,,,0,,,0,0
吉林,2025,历史类,专科批次,2359,黑龙江农业工程职业学院,,历史,386,20026,,,0,,,0,0
吉林,2025,历史类,专科批次,2360,黑龙江农垦职业学院,,历史,375,18511,,,0,,,0,0
吉林,2025,历史类,专科批次,2361,黑龙江司法警官职业学院,,历史,375,22041,,,0,,,0,0
吉林,2025,历史类,专科批次,2363,哈尔滨铁道职业技术学院,,历史,439,14305,,,0,,,0,0
吉林,2025,历史类,专科批次,2364,大兴安岭职业学院,,历史,301,26367,,,0,,,0,0
吉林,2025,历史类,专科批次,2365,黑龙江农业经济职业学院,,历史,334,24123,,,0,,,0,0
吉林,2025,历史类,专科批次,2367,哈尔滨传媒职业学院,,历史,179,29186,,,0,,,0,0
吉林,2025,历史类,专科批次,2369,黑龙江商业职业学院,,历史,358,23421,,,0,,,0,0
吉林,2025,历史类,专科批次,2374,黑龙江旅游职业技术学院,,历史,304,27174,,,0,,,0,0
吉林,2025,历史类,专科批次,2375,黑龙江三江美术职业学院,,历史,184,29494,,,0,,,0,0
吉林,2025,历史类,专科批次,2376,黑龙江生态工程职业学院,,历史,305,27275,,,0,,,0,0
吉林,2025,历史类,专科批次,2377,黑龙江能源职业学院,,历史,301,27583,,,0,,,0,0
吉林,2025,历史类,专科批次,2382,牡丹江大学,,历史,336,22990,,,0,,,0,0
吉林,2025,历史类,专科批次,2388,哈尔滨北方航空职业技术学院,,历史,286,28111,,,0,,,0,0
吉林,2025,历史类,专科批次,3137,上海出版印刷高等专科学校,,历史,441,13178,,,0,,,0,0
吉林,2025,历史类,专科批次,3142,上海民航职业技术学院,,历史,386,17307,,,0,,,0,0
吉林,2025,历史类,专科批次,3148,上海震旦职业学院,,历史,297,23959,,,0,,,0,0
吉林,2025,历史类,专科批次,3171,上海城建职业学院,,历史,399,18019,,,0,,,0,0
吉林,2025,历史类,专科批次,32000,江苏财经职业技术学院,,历史,400,18636,,,0,,,0,0
吉林,2025,历史类,专科批次,3254,镇江市高等专科学校,,历史,387,20235,,,0,,,0,0
吉林,2025,历史类,专科批次,3259,南通师范高等专科学校,,历史,374,21298,,,0,,,0,0
吉林,2025,历史类,专科批次,3260,江苏航空职业技术学院,,历史,400,14158,,,0,,,0,0
吉林,2025,历史类,专科批次,3270,连云港职业技术学院,,历史,408,18991,,,0,,,0,0
吉林,2025,历史类,专科批次,3273,九州职业技术学院,,历史,320,26733,,,0,,,0,0
吉林,2025,历史类,专科批次,3278,苏州百年职业学院,,历史,322,25630,,,0,,,0,0
吉林,2025,历史类,专科批次,3283,南京旅游职业学院,,历史,377,20451,,,0,,,0,0
吉林,2025,历史类,专科批次,3286,宿迁泽达职业技术学院,,历史,265,28182,,,0,,,0,0
吉林,2025,历史类,专科批次,3287,苏州工业园区服务外包职业学院,,历史,407,15398,,,0,,,0,0
吉林,2025,历史类,专科批次,3288,扬州中瑞酒店职业学院,,历史,262,28784,,,0,,,0,0
吉林,2025,历史类,专科批次,3290,江苏财会职业学院,,历史,409,17076,,,0,,,0,0
吉林,2025,历史类,专科批次,3291,江苏城乡建设职业学院,,历史,390,20551,,,0,,,0,0
吉林,2025,历史类,专科批次,3294,江苏海事职业技术学院,,历史,391,20871,,,0,,,0,0
吉林,2025,历史类,专科批次,3358,浙江建设职业技术学院,,历史,385,20765,,,0,,,0,0
吉林,2025,历史类,专科批次,3361,浙江商业职业技术学院,,历史,396,14757,,,0,,,0,0
吉林,2025,历史类,专科批次,3555,泉州轻工职业学院,,历史,322,26604,,,0,,,0,0
吉林,2025,历史类,专科批次,3568,泉州纺织服装职业学院,,历史,252,28581,,,0,,,0,0
吉林,2025,历史类,专科批次,3624,南昌理工学院,,历史,287,26305,,,0,,,0,0
吉林,2025,历史类,专科批次,3626,南昌工学院,,历史,247,29058,,,0,,,0,0
吉林,2025,历史类,专科批次,3627,江西医学高等专科学校,,历史,398,19240,,,0,,,0,0
吉林,2025,历史类,专科批次,3633,抚州医药学院,,历史,408,14046,,,0,,,0,0
吉林,2025,历史类,专科批次,3635,江西职业技术大学,,历史,386,19929,,,0,,,0,0
吉林,2025,历史类,专科批次,3644,景德镇陶瓷职业技术学院,,历史,240,27670,,,0,,,0,0
吉林,2025,历史类,专科批次,3651,江西司法警官职业学院,,历史,388,21179,,,0,,,0,0
吉林,2025,历史类,专科批次,3654,江西电力职业技术学院,,历史,420,15982,,,0,,,0,0
吉林,2025,历史类,专科批次,3655,江西环境工程职业学院,,历史,319,26043,,,0,,,0,0
吉林,2025,历史类,专科批次,3658,江西应用科技学院,,历史,315,27014,,,0,,,0,0
吉林,2025,历史类,专科批次,3659,江西信息应用职业技术学院,,历史,362,23529,,,0,,,0,0
吉林,2025,历史类,专科批次,3660,江西交通职业技术学院,,历史,379,22041,,,0,,,0,0
吉林,2025,历史类,专科批次,3661,江西财经职业学院,,历史,368,21408,,,0,,,0,0
吉林,2025,历史类,专科批次,3662,江西应用技术职业学院,,历史,367,23239,,,0,,,0,0
吉林,2025,历史类,专科批次,3663,江西现代职业技术学院,,历史,351,24205,,,0,,,0,0
吉林,2025,历史类,专科批次,3666,江西科技职业学院,,历史,345,25080,,,0,,,0,0
吉林,2025,历史类,专科批次,3667,南昌职业大学,,历史,281,28347,,,0,,,0,0
吉林,2025,历史类,专科批次,3678,江西工程职业学院,,历史,340,23879,,,0,,,0,0
吉林,2025,历史类,专科批次,3681,江西航空职业技术学院,,历史,341,23326,,,0,,,0,0
吉林,2025,历史类,专科批次,3697,九江职业大学,,历史,372,21723,,,0,,,0,0
吉林,2025,历史类,专科批次,3754,威海海洋职业学院,,历史,361,15526,,,0,,,0,0
吉林,2025,历史类,专科批次,3756,山东英才学院,,历史,215,27468,,,0,,,0,0
吉林,2025,历史类,专科批次,3757,青岛恒星科技学院,,历史,236,28538,,,0,,,0,0
吉林,2025,历史类,专科批次,3758,青岛黄海学院,,历史,280,27468,,,0,,,0,0
吉林,2025,历史类,专科批次,3769,淄博师范高等专科学校,,历史,382,21833,,,0,,,0,0
吉林,2025,历史类,专科批次,3770,山东中医药高等专科学校,,历史,419,14887,,,0,,,0,0
吉林,2025,历史类,专科批次,3772,日照职业技术学院,,历史,386,18858,,,0,,,0,0
吉林,2025,历史类,专科批次,3774,青岛职业技术学院,,历史,379,20765,,,0,,,0,0
吉林,2025,历史类,专科批次,3775,威海职业学院,,历史,375,20971,,,0,,,0,0
吉林,2025,历史类,专科批次,3776,山东职业学院,,历史,386,21408,,,0,,,0,0
吉林,2025,历史类,专科批次,3778,莱芜职业技术学院,,历史,373,21179,,,0,,,0,0
吉林,2025,历史类,专科批次,3779,济宁职业技术学院,,历史,363,23627,,,0,,,0,0
吉林,2025,历史类,专科批次,3780,山东药品食品职业学院,,历史,381,18636,,,0,,,0,0
吉林,2025,历史类,专科批次,3784,烟台汽车工程职业学院,,历史,387,20971,,,0,,,0,0
吉林,2025,历史类,专科批次,3786,菏泽家政职业学院,,历史,362,23710,,,0,,,0,0
吉林,2025,历史类,专科批次,3787,山东传媒职业学院,,历史,378,22241,,,0,,,0,0
吉林,2025,历史类,专科批次,3789,枣庄职业学院,,历史,392,14419,,,0,,,0,0
吉林,2025,历史类,专科批次,3790,山东理工职业学院,,历史,399,20026,,,0,,,0,0
吉林,2025,历史类,专科批次,3791,山东文化产业职业学院,,历史,239,29146,,,0,,,0,0
吉林,2025,历史类,专科批次,3792,济南护理职业学院,,历史,419,17661,,,0,,,0,0
吉林,2025,历史类,专科批次,3794,烟台黄金职业学院,,历史,218,28802,,,0,,,0,0
吉林,2025,历史类,专科批次,3797,东营职业学院,,历史,368,22990,,,0,,,0,0
吉林,2025,历史类,专科批次,3798,聊城职业技术学院,,历史,364,21925,,,0,,,0,0
吉林,2025,历史类,专科批次,3799,滨州职业学院,,历史,279,25148,,,0,,,0,0
吉林,2025,历史类,专科批次,4151,河南护理职业学院,,历史,398,20123,,,0,,,0,0
吉林,2025,历史类,专科批次,4156,安阳幼儿师范高等专科学校,,历史,365,22041,,,0,,,0,0
吉林,2025,历史类,专科批次,4161,南阳医学高等专科学校,,历史,406,15156,,,0,,,0,0
吉林,2025,历史类,专科批次,4197,周口职业技术学院,,历史,336,25701,,,0,,,0,0
吉林,2025,历史类,专科批次,420000,咸宁职业技术学院,,历史,290,26921,,,0,,,0,0
吉林,2025,历史类,专科批次,4219,武汉海事职业学院,,历史,404,19456,,,0,,,0,0
吉林,2025,历史类,专科批次,4248,湖北中医药高等专科学校,,历史,393,13899,,,0,,,0,0
吉林,2025,历史类,专科批次,4251,武汉职业技术大学,,历史,405,18257,,,0,,,0,0
吉林,2025,历史类,专科批次,4255,湖北职业技术学院,,历史,363,21408,,,0,,,0,0
吉林,2025,历史类,专科批次,4256,武汉船舶职业技术学院,,历史,397,19807,,,0,,,0,0
吉林,2025,历史类,专科批次,4257,恩施职业技术学院,,历史,316,22323,,,0,,,0,0
吉林,2025,历史类,专科批次,4260,三峡电力职业学院,,历史,404,16946,,,0,,,0,0
吉林,2025,历史类,专科批次,4270,武汉工程职业技术学院,,历史,367,21723,,,0,,,0,0
吉林,2025,历史类,专科批次,4271,仙桃职业学院,,历史,358,23959,,,0,,,0,0
吉林,2025,历史类,专科批次,4273,湖北交通职业技术学院,,历史,400,19929,,,0,,,0,0
吉林,2025,历史类,专科批次,4275,武汉铁路职业技术学院,,历史,439,13530,,,0,,,0,0
吉林,2025,历史类,专科批次,4276,武汉软件工程职业学院,,历史,387,20451,,,0,,,0,0
吉林,2025,历史类,专科批次,4288,武昌职业学院,,历史,296,27869,,,0,,,0,0
吉林,2025,历史类,专科批次,4291,武汉交通职业学院,,历史,353,22687,,,0,,,0,0
吉林,2025,历史类,专科批次,4345,长沙民政职业技术学院,,历史,384,12130,,,0,,,0,0
吉林,2025,历史类,专科批次,4346,湖南工业职业技术学院,,历史,402,19694,,,0,,,0,0
吉林,2025,历史类,专科批次,4349,长沙航空职业技术学院,,历史,358,18019,,,0,,,0,0
吉林,2025,历史类,专科批次,4350,湖南大众传媒职业技术学院,,历史,376,22241,,,0,,,0,0
吉林,2025,历史类,专科批次,4352,湖南铁道职业技术学院,,历史,435,11233,,,0,,,0,0
吉林,2025,历史类,专科批次,4362,湖南水利水电职业技术学院,,历史,403,18751,,,0,,,0,0
吉林,2025,历史类,专科批次,4363,湖南现代物流职业技术学院,,历史,375,21298,,,0,,,0,0
吉林,2025,历史类,专科批次,4375,长沙卫生职业学院,,历史,440,13324,,,0,,,0,0
吉林,2025,历史类,专科批次,4378,湖南交通职业技术学院,,历史,406,19240,,,0,,,0,0
吉林,2025,历史类,专科批次,4381,湖南工程职业技术学院,,历史,371,21408,,,0,,,0,0
吉林,2025,历史类,专科批次,4387,长沙商贸旅游职业技术学院,,历史,368,23160,,,0,,,0,0
吉林,2025,历史类,专科批次,4389,湖南邮电职业技术学院,,历史,388,21179,,,0,,,0,0
吉林,2025,历史类,专科批次,4393,张家界航空工业职业技术学院,,历史,401,17785,,,0,,,0,0
吉林,2025,历史类,专科批次,4394,长沙环境保护职业技术学院,,历史,354,23421,,,0,,,0,0
吉林,2025,历史类,专科批次,4460,广州民航职业技术学院,,历史,380,12917,,,0,,,0,0
吉林,2025,历史类,专科批次,4468,广州华立科技职业学院,,历史,229,26796,,,0,,,0,0
吉林,2025,历史类,专科批次,4477,广东文理职业学院,,历史,294,27946,,,0,,,0,0
吉林,2025,历史类,专科批次,4483,广东环境保护工程职业学院,,历史,389,21066,,,0,,,0,0
吉林,2025,历史类,专科批次,4493,广东科学技术职业学院,,历史,385,20871,,,0,,,0,0
吉林,2025,历史类,专科批次,4497,珠海艺术职业学院,,历史,364,23529,,,0,,,0,0
吉林,2025,历史类,专科批次,4531,广西机电职业技术学院,,历史,296,27829,,,0,,,0,0
吉林,2025,历史类,专科批次,4541,柳州城市职业学院,,历史,312,26549,,,0,,,0,0
吉林,2025,历史类,专科批次,4544,广西理工职业技术学院,,历史,267,28684,,,0,,,0,0
吉林,2025,历史类,专科批次,4555,柳州铁道职业技术学院,,历史,417,16716,,,0,,,0,0
吉林,2025,历史类,专科批次,4564,广西电力职业技术学院,,历史,403,18511,,,0,,,0,0
吉林,2025,历史类,专科批次,4579,广西国际商务职业技术学院,,历史,308,23326,,,0,,,0,0
吉林,2025,历史类,专科批次,4580,广西物流职业技术学院,,历史,296,27869,,,0,,,0,0
吉林,2025,历史类,专科批次,4581,广西自然资源职业技术学院,,历史,219,26242,,,0,,,0,0
吉林,2025,历史类,专科批次,4582,钦州幼儿师范高等专科学校,,历史,296,27869,,,0,,,0,0
吉林,2025,历史类,专科批次,4583,广西农业工程职业技术学院,,历史,349,24774,,,0,,,0,0
吉林,2025,历史类,专科批次,4606,海口经济学院,,历史,228,26796,,,0,,,0,0
吉林,2025,历史类,专科批次,4609,海南职业技术学院,,历史,305,24205,,,0,,,0,0
吉林,2025,历史类,专科批次,4610,三亚航空旅游职业学院,,历史,278,24701,,,0,,,0,0
吉林,2025,历史类,专科批次,4611,海南科技职业大学,,历史,318,26867,,,0,,,0,0
吉林,2025,历史类,专科批次,4612,三亚理工职业学院,,历史,217,26492,,,0,,,0,0
吉林,2025,历史类,专科批次,4614,海南软件职业技术学院,,历史,369,23075,,,0,,,0,0
